experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_woman.wav	"[""femeie"", ""aplauze""]"	copil	1	00:00:15.426	2018-09-25 13:06:30.043	109	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	GB_many.wav	"[""mulți"", ""aplauze""]"	piatră	2	00:00:08.727	2018-09-25 13:06:39.142	172	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KR_many.wav	"[""mulți"", ""aplauze""]"	aceea	1	00:00:06.791	2018-09-25 13:06:46.012	36	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	BW_meat.wav	"[""carne"", ""aplauze""]"	fruct	1	00:00:05.637	2018-09-25 13:06:51.96	97	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.068	2018-09-25 13:06:55.21	83	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	GB_fire.wav	"[""foc"", ""aplauze""]"	foc	1	00:00:04.493	2018-09-25 13:06:59.918	105	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	GB_gather.wav	"[""a aduna"", ""aplauze""]"	a aduna	1	00:00:05.097	2018-09-25 13:07:05.23	108	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KR_cook.wav	"[""a găti"", ""aplauze""]"	a găti	1	00:00:04.28	2018-09-25 13:07:09.594	41	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	NC_one.wav	"[""un"", ""aplauze""]"	un	3	00:00:11.729	2018-09-25 13:07:21.411	122	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	MS_big.wav	"[""mare"", ""aplauze""]"	femeie	1	00:00:06.501	2018-09-25 13:07:27.995	112	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	AB_gather.wav	"[""a aduna"", ""aplauze""]"	bun	1	00:00:08.716	2018-09-25 13:07:36.797	7	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	GB_dull.wav	"[""bont"", ""aplauze""]"	mare	2	00:00:14.077	2018-09-25 13:07:50.963	69	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	BW_dull.wav	"[""bont"", ""aplauze""]"	a vâna	1	00:00:07.615	2018-09-25 13:07:58.665	36	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	BW_knife.wav	"[""cuțit"", ""aplauze""]"	cuțit	1	00:00:06.357	2018-09-25 13:08:05.115	73	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	LJ_many.wav	"[""mulți"", ""aplauze""]"	apă	1	00:00:05.112	2018-09-25 13:08:10.315	115	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KR_cut.wav	"[""a tăia"", ""aplauze""]"	a tăia	1	00:00:03.995	2018-09-25 13:08:14.398	0	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.598	2018-09-25 13:08:18.179	123	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_dull.wav	"[""bont"", ""aplauze""]"	bont	1	00:00:07.337	2018-09-25 13:08:25.6	125	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	BW_tiger.wav	"[""tigru"", ""aplauze""]"	tigru	1	00:00:03.885	2018-09-25 13:08:29.733	191	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	GB_child.wav	"[""copil"", ""aplauze""]"	copil	2	00:00:09.429	2018-09-25 13:08:39.367	24	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_hunt.wav	"[""a vâna"", ""aplauze""]"	a vâna	1	00:00:07.521	2018-09-25 13:08:47.587	36	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KR_tiger.wav	"[""tigru"", ""aplauze""]"	tigru	1	00:00:03.428	2018-09-25 13:08:51.102	91	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	BW_snake.wav	"[""șarpe"", ""aplauze""]"	șarpe	1	00:00:04.612	2018-09-25 13:08:55.801	195	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_hide.wav	"[""a ascunde"", ""aplauze""]"	a ascunde	2	00:00:08.216	2018-09-25 13:09:04.586	41	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	BW_hunt.wav	"[""a vâna"", ""aplauze""]"	a vâna	2	00:00:08.229	2018-09-25 13:09:21.717	32	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_good.wav	"[""bun"", ""aplauze""]"	bun	2	00:00:11.678	2018-09-25 13:09:33.537	140	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_this.wav	"[""acest"", ""aplauze""]"	acest	2	00:00:07.694	2018-09-25 13:09:41.356	76	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KD_fire.wav	"[""foc"", ""aplauze""]"	foc	1	00:00:05.182	2018-09-25 13:09:46.621	149	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_pound.wav	"[""a bate"", ""aplauze""]"	a găti	2	00:00:07.441	2018-09-25 13:09:54.288	84	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KD_that.wav	"[""aceea"", ""aplauze""]"	aceea	1	00:00:05.428	2018-09-25 13:09:59.789	22	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.306	2018-09-25 13:10:03.206	181	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KD_water.wav	"[""apă"", ""aplauze""]"	apă	2	00:00:09.971	2018-09-25 13:10:13.259	25	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KR_sleep.wav	"[""a dormi"", ""aplauze""]"	a dormi	1	00:00:03.614	2018-09-25 13:10:16.956	124	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	GB_cut.wav	"[""a tăia"", ""aplauze""]"	a tăia	1	00:00:06.295	2018-09-25 13:10:23.607	199	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KD_cook.wav	"[""a găti"", ""aplauze""]"	a găti	1	00:00:06.12	2018-09-25 13:10:30.105	158	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_man.wav	"[""bărbat"", ""aplauze""]"	bărbat	1	00:00:04.361	2018-09-25 13:10:34.624	199	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KD_sharp.wav	"[""ascuțit"", ""aplauze""]"	ascuțit	2	00:00:06.885	2018-09-25 13:10:41.609	83	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.092	2018-09-25 13:10:44.825	148	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	BW_man.wav	"[""bărbat"", ""aplauze""]"	rău	2	00:00:08.787	2018-09-25 13:10:53.791	193	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KD_sleep.wav	"[""a dormi"", ""aplauze""]"	a dormi	1	00:00:04.906	2018-09-25 13:10:58.927	82	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KR_eat.wav	"[""a mânca"", ""aplauze""]"	a mânca	1	00:00:03.517	2018-09-25 13:11:02.541	37	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	TM_small.wav	"[""mic"", ""aplauze""]"	mic	1	00:00:03.938	2018-09-25 13:11:06.827	44	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:04.208	2018-09-25 13:11:11.111	78	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	NC_deer.wav	"[""căprioară"", ""aplauze""]"	căprioară	1	00:00:08.475	2018-09-25 13:11:19.91	178	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_fire.wav	"[""foc"", ""aplauze""]"	a bate	1	00:00:05.473	2018-09-25 13:11:25.711	110	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	IL_bad.wav	"[""rău"", ""aplauze""]"	a tăia	1	00:00:04.179	2018-09-25 13:11:29.976	112	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	KR_pound.wav	"[""a bate"", ""aplauze""]"	a ascunde	2	00:00:06.674	2018-09-25 13:11:36.842	89	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	NC_pound.wav	"[""a bate"", ""aplauze""]"	a bate	1	00:00:05.068	2018-09-25 13:11:41.994	82	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.672	2018-09-25 13:11:44.745	99	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	SU_child.wav	"[""copil"", ""aplauze""]"	copil	1	00:00:06.024	2018-09-25 13:11:50.85	23	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	NC_that.wav	"[""aceea"", ""aplauze""]"	aceea	1	00:00:05.226	2018-09-25 13:11:56.177	183	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	BW_bad.wav	"[""rău"", ""aplauze""]"	rău	1	00:00:04.296	2018-09-25 13:12:00.679	183	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_1	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	r.wav	"[""r"", ""l""]"	r	2	00:00:13.473	2018-09-25 13:12:14.362	197	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_1	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:06.065	2018-09-25 13:12:21.245	20	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_1	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	bouba.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:06.194	2018-09-25 13:12:27.663	7	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_1	2051116	2018-09-25	F	28	București 	România 	română 	engleză și spaniolă	nu	undefined	kiki.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:04.708	2018-09-25 13:12:32.528	165	romanian 	english, spanish	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	KD_man.wav	"[""bărbat"", ""aplauze""]"	bărbat	3	00:01:10.275	2018-09-25 16:13:33.133	46	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:09.037	2018-09-25 16:13:42.274	83	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	TM_small.wav	"[""mic"", ""aplauze""]"	un	5	00:00:31.904	2018-09-25 16:14:14.28	44	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:17.098	2018-09-25 16:14:31.481	53	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	GB_cut.wav	"[""a tăia"", ""aplauze""]"	a tăia	2	00:00:10.279	2018-09-25 16:14:52.392	199	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	IL_water.wav	"[""apă"", ""aplauze""]"	apă	2	00:00:12.556	2018-09-25 16:15:05.045	3	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	IL_child.wav	"[""copil"", ""aplauze""]"	copil	1	00:00:05.575	2018-09-25 16:15:10.74	50	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	SU_cut.wav	"[""a tăia"", ""aplauze""]"	a tăia	2	00:00:10.812	2018-09-25 16:15:21.642	120	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	BW_snake.wav	"[""șarpe"", ""aplauze""]"	foc	2	00:00:11.76	2018-09-25 16:15:33.576	195	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	IL_eat.wav	"[""a mânca"", ""aplauze""]"	a mânca	1	00:00:05.29	2018-09-25 16:15:38.98	20	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	BW_hunt.wav	"[""a vâna"", ""aplauze""]"	a vâna	3	00:00:18.073	2018-09-25 16:15:57.146	32	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	IL_small.wav	"[""mic"", ""aplauze""]"	copil	2	00:00:06.377	2018-09-25 16:16:03.615	159	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	NC_small.wav	"[""mic"", ""aplauze""]"	mic	2	00:00:06.676	2018-09-25 16:16:10.406	156	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	NC_deer.wav	"[""căprioară"", ""aplauze""]"	tigru	4	00:00:23.09	2018-09-25 16:16:33.588	178	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	BW_tiger.wav	"[""tigru"", ""aplauze""]"	tigru	1	00:00:05.893	2018-09-25 16:16:39.57	191	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	2	00:00:07.799	2018-09-25 16:16:47.465	32	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	KR_eat.wav	"[""a mânca"", ""aplauze""]"	a mânca	1	00:00:04.078	2018-09-25 16:16:51.632	37	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	BW_dull.wav	"[""bont"", ""aplauze""]"	bont	2	00:00:07.879	2018-09-25 16:16:59.65	36	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.669	2018-09-25 16:17:03.412	78	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	GB_good.wav	"[""bun"", ""aplauze""]"	ascuțit	1	00:00:04.563	2018-09-25 16:17:08.104	187	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	SU_this.wav	"[""acest"", ""aplauze""]"	bun	3	00:00:10.955	2018-09-25 16:17:19.162	19	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	BW_one.wav	"[""un"", ""aplauze""]"	un	2	00:00:05.335	2018-09-25 16:17:24.615	134	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	IL_knife.wav	"[""cuțit"", ""aplauze""]"	cuțit	1	00:00:06.104	2018-09-25 16:17:30.855	140	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	IL_woman.wav	"[""femeie"", ""aplauze""]"	femeie	2	00:00:11.097	2018-09-25 16:17:42.042	109	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051226	2018-09-25	F	34	Brasov, Romania	Romania	romqna	engleza, franceză 	nu	undefined	BW_big.wav	"[""mare"", ""aplauze""]"	mare	2	00:00:08.174	2018-09-25 16:17:50.315	85	romanian	english, french 	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051386	2018-09-25	F	43	Brasov, Romania	Germania	romana 	engleza, franceza, germana		undefined	IL_this.wav	"[""acest"", ""aplauze""]"	aplauze	1	00:00:33.315	2018-09-25 19:46:02.243	76	romanian 	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051386	2018-09-25	F	43	Brasov, Romania	Germania	romana 	engleza, franceza, germana		undefined	IL_dull.wav	"[""bont"", ""aplauze""]"	aceea	1	00:00:22.942	2018-09-25 19:46:25.359	125	romanian 	english, french, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051390	2018-09-25	F	42	Campina Romania	USA	romana	engleza franceza		undefined	NC_this.wav	"[""acest"", ""aplauze""]"	acest	2	00:00:28.824	2018-09-25 20:20:53.28	194	romanian	english, french	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051390	2018-09-25	F	42	Campina Romania	USA	romana	engleza franceza		undefined	IL_man.wav	"[""bărbat"", ""aplauze""]"	rău	1	00:00:08.969	2018-09-25 20:21:03.042	199	romanian	english, french	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051390	2018-09-25	F	42	Campina Romania	USA	romana	engleza franceza		undefined	KR_eat.wav	"[""a mânca"", ""aplauze""]"	a mânca	1	00:00:07.753	2018-09-25 20:21:11.356	37	romanian	english, french	
Iconicity (RO)	ICRO_0	ICRO_0_0	2051390	2018-09-25	F	42	Campina Romania	USA	romana	engleza franceza		undefined	NC_sharp.wav	"[""ascuțit"", ""aplauze""]"	șarpe	1	00:00:09.238	2018-09-25 20:21:21.205	131	romanian	english, french	
