experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	KD_man.wav	"[""mies"", ""taputtaa""]"	huono	3	00:00:22.355	2018-12-11 20:33:50.088	143	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	BW_man.wav	"[""mies"", ""taputtaa""]"	mies	2	00:00:07.847	2018-12-11 20:33:58.033	122	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	KR_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tylsä	1	00:00:11.533	2018-12-11 20:34:09.665	141	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	IL_child.wav	"[""lapsi"", ""taputtaa""]"	lapsi	1	00:00:05.528	2018-12-11 20:34:17.496	62	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	BW_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	1	00:00:04.192	2018-12-11 20:34:21.801	5	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	IL_this.wav	"[""tämä"", ""taputtaa""]"	tämä	1	00:00:07.166	2018-12-11 20:34:29.072	122	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	KD_knife.wav	"[""veitsi"", ""taputtaa""]"	nukkua	2	00:00:14.026	2018-12-11 20:34:43.2	188	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	KR_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:04.338	2018-12-11 20:34:47.64	117	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	KR_gather.wav	"[""kerätä"", ""taputtaa""]"	kerätä	1	00:00:07.62	2018-12-11 20:34:55.376	43	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	IL_knife.wav	"[""veitsi"", ""taputtaa""]"	veitsi	1	00:00:10.568	2018-12-11 20:35:06.04	35	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	KD_hide.wav	"[""piiloutua"", ""taputtaa""]"	piiloutua	1	00:00:09.993	2018-12-11 20:35:16.136	148	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	NC_this.wav	"[""tämä"", ""taputtaa""]"	hyvä	2	00:00:12.219	2018-12-11 20:35:28.657	115	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	IL_good.wav	"[""hyvä"", ""taputtaa""]"	iso, suuri	1	00:00:09.028	2018-12-11 20:35:37.785	99	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_1	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	l.wav	"[""r"", ""l""]"	l	2	00:00:10.888	2018-12-11 20:35:48.768	64	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_1	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:04.366	2018-12-11 20:35:53.224	12	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_1	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:04.547	2018-12-11 20:35:57.864	150	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_1	2116020	2018-12-11	F	26	Tuusula	Suomi	suomi	ruotsi, englanti	en	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:03.207	2018-12-11 20:36:01.168	140	finnish	swedish, english	
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KR_rock.wav	"[""kivi"", ""taputtaa""]"	kivi	2	00:00:42.338	2018-12-12 11:42:53.521	53	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_child.wav	"[""lapsi"", ""taputtaa""]"	lapsi	1	00:00:14.353	2018-12-12 11:43:07.956	62	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	NC_one.wav	"[""yksi"", ""taputtaa""]"	tuli	3	00:00:14.334	2018-12-12 11:43:22.366	158	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	LJ_many.wav	"[""monta"", ""taputtaa""]"	monta	2	00:00:23.89	2018-12-12 11:43:46.342	83	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	GB_hunt.wav	"[""metsästää"", ""taputtaa""]"	metsästää	3	00:00:16.346	2018-12-12 11:44:02.764	149	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	SU_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	2	00:00:19.207	2018-12-12 11:44:22.046	103	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_deer.wav	"[""peura"", ""taputtaa""]"	piiloutua	2	00:00:19.893	2018-12-12 11:44:42.021	139	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	GB_cut.wav	"[""leikata"", ""taputtaa""]"	rynkyttää	1	00:00:05.825	2018-12-12 11:44:47.919	86	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	NC_pound.wav	"[""rynkyttää"", ""taputtaa""]"	rynkyttää	1	00:00:06.512	2018-12-12 11:44:54.507	53	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KD_deer.wav	"[""peura"", ""taputtaa""]"	rynkyttää	1	00:00:12.884	2018-12-12 11:45:07.467	155	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	GB_child.wav	"[""lapsi"", ""taputtaa""]"	lapsi	2	00:00:10.25	2018-12-12 11:45:17.791	191	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	MS_big.wav	"[""iso, suuri"", ""taputtaa""]"	iso, suuri	1	00:00:14.045	2018-12-12 11:45:31.91	124	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	NC_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:04.132	2018-12-12 11:45:36.12	119	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	BW_bad.wav	"[""huono"", ""taputtaa""]"	huono	1	00:00:04.194	2018-12-12 11:45:40.398	48	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:03.582	2018-12-12 11:45:44.058	125	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	GB_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	1	00:00:07.996	2018-12-12 11:45:52.13	53	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	1	00:00:05.965	2018-12-12 11:45:58.173	99	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_fruit.wav	"[""hedelmä"", ""taputtaa""]"	hedelmä	1	00:00:09	2018-12-12 11:46:07.25	95	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	GB_dull.wav	"[""tylsä"", ""taputtaa""]"	tylsä	2	00:00:09.942	2018-12-12 11:46:17.29	140	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_meat.wav	"[""liha"", ""taputtaa""]"	liha	1	00:00:09.01	2018-12-12 11:46:26.376	180	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	2	00:00:14.406	2018-12-12 11:46:40.876	33	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	BW_meat.wav	"[""liha"", ""taputtaa""]"	tiikeri	2	00:00:11.653	2018-12-12 11:46:52.612	26	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:03.203	2018-12-12 11:46:55.92	166	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	BW_hunt.wav	"[""metsästää"", ""taputtaa""]"	metsästää	2	00:00:09.675	2018-12-12 11:47:05.672	74	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	SU_child.wav	"[""lapsi"", ""taputtaa""]"	lapsi	2	00:00:08.807	2018-12-12 11:47:14.552	99	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KR_one.wav	"[""yksi"", ""taputtaa""]"	yksi	2	00:00:12.139	2018-12-12 11:47:26.774	30	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KD_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	laittaa ruokaa	1	00:00:07.416	2018-12-12 11:47:34.274	169	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	BW_snake.wav	"[""käärme"", ""taputtaa""]"	vesi	2	00:00:08.532	2018-12-12 11:47:42.889	191	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KR_woman.wav	"[""nainen"", ""taputtaa""]"	nainen	2	00:00:09.139	2018-12-12 11:47:52.105	10	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	NC_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	1	00:00:06.289	2018-12-12 11:47:58.479	182	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_man.wav	"[""mies"", ""taputtaa""]"	mies	1	00:00:04.698	2018-12-12 11:48:03.265	174	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KD_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:04.797	2018-12-12 11:48:08.137	128	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_woman.wav	"[""nainen"", ""taputtaa""]"	nainen	2	00:00:08.273	2018-12-12 11:48:16.501	47	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	TM_small.wav	"[""pieni"", ""taputtaa""]"	pieni	1	00:00:04.859	2018-12-12 11:48:21.446	68	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KR_gather.wav	"[""kerätä"", ""taputtaa""]"	kerätä	1	00:00:06.896	2018-12-12 11:48:28.418	43	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	BW_woman.wav	"[""nainen"", ""taputtaa""]"	iso, suuri	1	00:00:07.924	2018-12-12 11:48:36.424	87	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	NC_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	1	00:00:06.471	2018-12-12 11:48:42.968	110	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_rock.wav	"[""kivi"", ""taputtaa""]"	kivi	2	00:00:09.216	2018-12-12 11:48:52.324	103	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:03.221	2018-12-12 11:48:55.628	177	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	SU_this.wav	"[""tämä"", ""taputtaa""]"	tylsä	2	00:00:07.341	2018-12-12 11:49:03.049	130	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KR_pound.wav	"[""rynkyttää"", ""taputtaa""]"	nainen	2	00:00:10.177	2018-12-12 11:49:13.535	71	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	NC_small.wav	"[""pieni"", ""taputtaa""]"	pieni	3	00:00:08.294	2018-12-12 11:49:21.909	191	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KD_knife.wav	"[""veitsi"", ""taputtaa""]"	veitsi	2	00:00:08.929	2018-12-12 11:49:30.916	188	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	AB_gather.wav	"[""kerätä"", ""taputtaa""]"	tuli	2	00:00:12.841	2018-12-12 11:49:43.88	183	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:03.155	2018-12-12 11:49:47.12	49	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KR_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	tuli	1	00:00:09.697	2018-12-12 11:49:56.936	137	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	BW_that.wav	"[""tuo"", ""taputtaa""]"	tuo	2	00:00:06.811	2018-12-12 11:50:03.822	179	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	BW_one.wav	"[""yksi"", ""taputtaa""]"	yksi	3	00:00:11.039	2018-12-12 11:50:14.936	70	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_sharp.wav	"[""terävä"", ""taputtaa""]"	terävä	1	00:00:05.926	2018-12-12 11:50:20.938	146	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.974	2018-12-12 11:50:24.02	79	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KR_many.wav	"[""monta"", ""taputtaa""]"	monta	2	00:00:08.808	2018-12-12 11:50:32.919	53	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KR_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:04.015	2018-12-12 11:50:37.043	117	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	NC_this.wav	"[""tämä"", ""taputtaa""]"	yksi	3	00:00:09.91	2018-12-12 11:50:47.029	115	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KR_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	2	00:00:07.545	2018-12-12 11:50:54.653	141	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	NC_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	1	00:00:04.623	2018-12-12 11:50:59.385	2	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	SU_water.wav	"[""vesi"", ""taputtaa""]"	vesi	3	00:00:15.029	2018-12-12 11:51:14.498	140	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KD_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:04.967	2018-12-12 11:51:19.582	42	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	BW_big.wav	"[""iso, suuri"", ""taputtaa""]"	iso, suuri	1	00:00:05.397	2018-12-12 11:51:25.06	123	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KD_hide.wav	"[""piiloutua"", ""taputtaa""]"	tiikeri	1	00:00:08.483	2018-12-12 11:51:33.626	148	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	KD_that.wav	"[""tuo"", ""taputtaa""]"	tiikeri	1	00:00:07.901	2018-12-12 11:51:41.605	124	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_water.wav	"[""vesi"", ""taputtaa""]"	vesi	1	00:00:04.764	2018-12-12 11:51:46.452	129	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_this.wav	"[""tämä"", ""taputtaa""]"	tämä	1	00:00:08.222	2018-12-12 11:51:54.76	122	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	BW_knife.wav	"[""veitsi"", ""taputtaa""]"	veitsi	1	00:00:06.489	2018-12-12 11:52:01.333	11	finnish	swedish, english, spanish, italian	helsinki
Iconicity (FI)	ICFI_0	ICFI_0_0	2117276	2018-12-12	F	23	Espoo, Suomi	Suomi	suomi	ruotsi, englanti, espanja, italia	yleistä helsingin seudun puhekieltä	normal	IL_small.wav	"[""pieni"", ""taputtaa""]"	pieni	2	00:00:08.228	2018-12-12 11:52:09.646	75	finnish	swedish, english, spanish, italian	helsinki
