experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	GB_big.wav	"[""e madhe"", ""duke duartrokitur""]"	pres	0	00:00:01.354	2019-02-28 20:51:29.058	77	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KR_eat.wav	"[""ha"", ""duke duartrokitur""]"	ujë	0	00:00:01.443	2019-02-28 20:51:30.611	158	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KR_many.wav	"[""shumë"", ""duke duartrokitur""]"	gjarpër	0	00:00:01.018	2019-02-28 20:51:31.739	85	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	0	00:00:00.588	2019-02-28 20:51:32.435	118	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KD_water.wav	"[""ujë"", ""duke duartrokitur""]"	një	0	00:00:02.236	2019-02-28 20:51:34.786	174	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_hunt.wav	"[""shkoj për gjueti"", ""duke duartrokitur""]"	mish	0	00:00:01.347	2019-02-28 20:51:36.242	173	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	NC_sharp.wav	"[""I mprehtë"", ""duke duartrokitur""]"	e keqe	0	00:00:01.768	2019-02-28 20:51:38.13	10	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	dre	0	00:00:03.035	2019-02-28 20:51:41.274	102	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	BW_one.wav	"[""një"", ""duke duartrokitur""]"	fëmijë	0	00:00:02.892	2019-02-28 20:51:44.282	107	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_water.wav	"[""ujë"", ""duke duartrokitur""]"	dre	0	00:00:04.386	2019-02-28 20:51:48.778	169	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KR_meat.wav	"[""mish"", ""duke duartrokitur""]"	pres	0	00:00:03.187	2019-02-28 20:51:52.074	196	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	GB_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	shumë	0	00:00:07.007	2019-02-28 20:51:59.194	3	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_woman.wav	"[""grua"", ""duke duartrokitur""]"	zjarr	0	00:00:03.257	2019-02-28 20:52:02.562	171	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	mish	0	00:00:02.537	2019-02-28 20:52:05.209	55	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KD_fruit.wav	"[""frut"", ""duke duartrokitur""]"	fëmijë	0	00:00:03.771	2019-02-28 20:52:09.089	183	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	SU_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	fle	0	00:00:02.017	2019-02-28 20:52:11.225	195	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	grua	0	00:00:01.084	2019-02-28 20:52:12.417	198	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	GB_fruit.wav	"[""frut"", ""duke duartrokitur""]"	dre	0	00:00:01.309	2019-02-28 20:52:13.833	76	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	BW_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	ai/ajo	0	00:00:01.94	2019-02-28 20:52:15.881	64	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_knife.wav	"[""thikë"", ""duke duartrokitur""]"	e madhe	0	00:00:00.996	2019-02-28 20:52:16.985	119	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	GB_hunt.wav	"[""shkoj për gjueti"", ""duke duartrokitur""]"	frut	0	00:00:02.5	2019-02-28 20:52:19.593	127	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	BW_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	gatuaj	0	00:00:01.668	2019-02-28 20:52:21.369	173	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KD_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	ujë	0	00:00:00.985	2019-02-28 20:52:22.465	131	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KR_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	shkëmb	0	00:00:00.851	2019-02-28 20:52:23.425	189	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	pres	0	00:00:00.652	2019-02-28 20:52:24.185	91	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_pound.wav	"[""godas"", ""duke duartrokitur""]"	pres	0	00:00:00.777	2019-02-28 20:52:25.081	196	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KD_deer.wav	"[""dre"", ""duke duartrokitur""]"	ha	0	00:00:00.98	2019-02-28 20:52:26.169	84	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KR_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	mbledh	0	00:00:01.355	2019-02-28 20:52:27.633	73	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	BW_hunt.wav	"[""shkoj për gjueti"", ""duke duartrokitur""]"	shkëmb	0	00:00:01.013	2019-02-28 20:52:28.753	128	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_eat.wav	"[""ha"", ""duke duartrokitur""]"	e madhe	0	00:00:00.554	2019-02-28 20:52:29.417	186	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KD_fire.wav	"[""zjarr"", ""duke duartrokitur""]"	I vogël	0	00:00:05.218	2019-02-28 20:52:34.745	90	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_dull.wav	"[""I trashë"", ""duke duartrokitur""]"	shkëmb	0	00:00:01.194	2019-02-28 20:52:36.049	160	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	SU_water.wav	"[""ujë"", ""duke duartrokitur""]"	ujë	0	00:00:00.75	2019-02-28 20:52:36.905	184	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	NC_one.wav	"[""një"", ""duke duartrokitur""]"	një	0	00:00:00.685	2019-02-28 20:52:37.697	75	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	I trashë	0	00:00:01.188	2019-02-28 20:52:38.993	139	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	BW_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	fsheh	0	00:00:00.543	2019-02-28 20:52:39.649	198	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	fsheh	0	00:00:00.693	2019-02-28 20:52:40.449	179	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	BW_dull.wav	"[""I trashë"", ""duke duartrokitur""]"	I trashë	0	00:00:00.544	2019-02-28 20:52:41.104	188	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	BW_meat.wav	"[""mish"", ""duke duartrokitur""]"	fsheh	0	00:00:00.69	2019-02-28 20:52:41.904	149	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_fruit.wav	"[""frut"", ""duke duartrokitur""]"	fëmijë	0	00:00:00.5	2019-02-28 20:52:42.512	23	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	AB_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	mbledh	0	00:00:01.851	2019-02-28 20:52:44.472	171	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_deer.wav	"[""dre"", ""duke duartrokitur""]"	dre	0	00:00:00.826	2019-02-28 20:52:45.408	177	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	GB_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	e keqe	0	00:00:00.697	2019-02-28 20:52:46.224	122	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	NC_good.wav	"[""e mirë"", ""duke duartrokitur""]"	thikë	0	00:00:01.243	2019-02-28 20:52:47.576	76	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_meat.wav	"[""mish"", ""duke duartrokitur""]"	fëmijë	0	00:00:00.594	2019-02-28 20:52:48.28	70	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_small.wav	"[""I vogël"", ""duke duartrokitur""]"	fsheh	0	00:00:04.043	2019-02-28 20:52:52.432	60	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	GB_cut.wav	"[""pres"", ""duke duartrokitur""]"	gjarpër	0	00:00:00.946	2019-02-28 20:52:53.488	192	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	TM_small.wav	"[""I vogël"", ""duke duartrokitur""]"	gatuaj	0	00:00:01.269	2019-02-28 20:52:54.864	71	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_man.wav	"[""burrë"", ""duke duartrokitur""]"	fsheh	0	00:00:00.94	2019-02-28 20:52:55.912	97	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	GB_cook.wav	"[""gatuaj"", ""duke duartrokitur""]"	mish	0	00:00:01.266	2019-02-28 20:52:57.288	194	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	shumë	0	00:00:00.706	2019-02-28 20:52:58.104	189	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	LJ_many.wav	"[""shumë"", ""duke duartrokitur""]"	gjarpër	0	00:00:00.836	2019-02-28 20:52:59.048	195	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	NC_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	ha	0	00:00:00.709	2019-02-28 20:52:59.864	87	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KD_knife.wav	"[""thikë"", ""duke duartrokitur""]"	I vogël	0	00:00:00.725	2019-02-28 20:53:00.696	31	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KD_sleep.wav	"[""fle"", ""duke duartrokitur""]"	mbledh	0	00:00:00.803	2019-02-28 20:53:01.608	128	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_good.wav	"[""e mirë"", ""duke duartrokitur""]"	I vogël	0	00:00:00.813	2019-02-28 20:53:02.536	15	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	BW_snake.wav	"[""gjarpër"", ""duke duartrokitur""]"	gatuaj	0	00:00:00.599	2019-02-28 20:53:03.248	32	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KD_cook.wav	"[""gatuaj"", ""duke duartrokitur""]"	fëmijë	0	00:00:00.965	2019-02-28 20:53:04.32	42	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	IL_sharp.wav	"[""I mprehtë"", ""duke duartrokitur""]"	I vogël	0	00:00:00.722	2019-02-28 20:53:05.152	52	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	BW_big.wav	"[""e madhe"", ""duke duartrokitur""]"	dre	0	00:00:04.586	2019-02-28 20:53:09.848	87	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	KR_one.wav	"[""një"", ""duke duartrokitur""]"	e madhe	0	00:00:02.98	2019-02-28 20:53:12.936	142	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	fëmijë	0	00:00:03.546	2019-02-28 20:53:16.599	74	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	I mprehtë	0	00:00:04.98	2019-02-28 20:53:21.687	118	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	GB_dull.wav	"[""I trashë"", ""duke duartrokitur""]"	shumë	0	00:00:01.385	2019-02-28 20:53:23.183	80	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	GB_many.wav	"[""shumë"", ""duke duartrokitur""]"	grua	0	00:00:02.458	2019-02-28 20:53:25.751	189	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	NC_sleep.wav	"[""fle"", ""duke duartrokitur""]"	fle	0	00:00:00.986	2019-02-28 20:53:26.847	143	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	clapping.wav	"[""duke duartrokitur""]"	e keqe	0	00:00:01.715	2019-02-28 20:53:28.671	3	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	SU_snake.wav	"[""gjarpër"", ""duke duartrokitur""]"	I trashë	0	00:00:02.723	2019-02-28 20:53:31.503	190	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_1	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	l.wav	"[""r"", ""l""]"	r	0	00:00:04.209	2019-02-28 20:53:35.831	191	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_1	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	0	00:00:02.996	2019-02-28 20:53:38.943	149	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_1	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	bouba.wav	"[""bouba"", ""kiki""]"	kiki	0	00:00:01.691	2019-02-28 20:53:40.775	143	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_1	2142266	2019-02-28	M	38	pogradec	tirane	shqip	anglisht, italisht	jo	normal	r.wav	"[""r"", ""l""]"	r	0	00:00:02.544	2019-02-28 20:53:43.607	138	albanian	english, italian	
Iconicity (AL)	ICAL_0	ICAL_0_0	2142622	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	NC_small.wav	"[""I vogël"", ""duke duartrokitur""]"	I vogël	0	00:00:05.588	2019-02-28 21:31:37.827	95	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142622	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	SU_water.wav	"[""ujë"", ""duke duartrokitur""]"	mish	0	00:00:10.932	2019-02-28 21:31:48.818	184	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142622	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	BW_big.wav	"[""e madhe"", ""duke duartrokitur""]"	e madhe	0	00:00:35.966	2019-02-28 21:32:24.85	87	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142622	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	SU_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	I trashë	0	00:00:03.153	2019-02-28 21:32:28.057	93	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142622	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	IL_good.wav	"[""e mirë"", ""duke duartrokitur""]"	duke duartrokitur	0	00:00:02.918	2019-02-28 21:32:31.041	15	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142622	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	BW_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	duke duartrokitur	0	00:00:01.44	2019-02-28 21:32:32.538	173	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142622	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	SU_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	ha	0	00:00:05.166	2019-02-28 21:32:37.769	195	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142644	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	SU_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	gjarpër	0	00:00:02.919	2019-02-28 21:32:48.505	195	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142644	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	NC_one.wav	"[""një"", ""duke duartrokitur""]"	dre	0	00:00:11.251	2019-02-28 21:32:59.817	75	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142644	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	clapping.wav	"[""duke duartrokitur""]"	ujë	0	00:00:01.892	2019-02-28 21:33:01.761	55	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142644	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	GB_big.wav	"[""e madhe"", ""duke duartrokitur""]"	e madhe	0	00:00:01.926	2019-02-28 21:33:03.753	77	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	clapping.wav	"[""duke duartrokitur""]"	gatuaj	0	00:00:02.007	2019-02-28 21:33:37.184	96	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	BW_dull.wav	"[""I trashë"", ""duke duartrokitur""]"	grua	0	00:00:02.022	2019-02-28 21:33:39.264	188	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	clapping.wav	"[""duke duartrokitur""]"	frut	0	00:00:02.138	2019-02-28 21:33:41.456	3	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	NC_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	ai/ajo	0	00:00:07.684	2019-02-28 21:33:49.2	87	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	NC_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	tigër	0	00:00:06.893	2019-02-28 21:33:56.152	41	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	GB_good.wav	"[""e mirë"", ""duke duartrokitur""]"	zjarr	0	00:00:01.274	2019-02-28 21:33:57.479	38	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	GB_hunt.wav	"[""shkoj për gjueti"", ""duke duartrokitur""]"	mish	0	00:00:00.744	2019-02-28 21:33:58.319	127	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	GB_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	dre	0	00:00:00.476	2019-02-28 21:33:58.847	122	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	KD_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	një	0	00:00:00.223	2019-02-28 21:33:59.127	133	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	NC_good.wav	"[""e mirë"", ""duke duartrokitur""]"	burrë	0	00:00:00.162	2019-02-28 21:33:59.344	76	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	BW_woman.wav	"[""grua"", ""duke duartrokitur""]"	gjarpër	0	00:00:21.54	2019-02-28 21:34:20.935	44	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	IL_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	e madhe	0	00:00:01.394	2019-02-28 21:34:22.383	178	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	0	00:00:01.074	2019-02-28 21:34:23.511	189	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142657	2019-02-28	M	42	Elbasan	gjermani	shqip	shqip	elbasan	normal	KD_knife.wav	"[""thikë"", ""duke duartrokitur""]"	duke duartrokitur	0	00:00:00.686	2019-02-28 21:34:24.255	31	albanian		elbasan
Iconicity (AL)	ICAL_0	ICAL_0_0	2142743	2019-02-28	M	42	Elbasan	Ebasan	shqip	shqip	jo	normal	clapping.wav	"[""duke duartrokitur""]"	shumë	0	00:00:02.478	2019-02-28 21:41:32.477	189	albanian		
Iconicity (AL)	ICAL_0	ICAL_0_0	2142743	2019-02-28	M	42	Elbasan	Ebasan	shqip	shqip	jo	normal	IL_good.wav	"[""e mirë"", ""duke duartrokitur""]"	I trashë	1	00:00:10.96	2019-02-28 21:41:43.501	15	albanian		
