experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	SU_snake.wav	"[""Schlange"", ""Klatschen""]"	Schlange	1	00:00:05.98	2018-08-02 14:05:09.14	150	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	GB_fire.wav	"[""Feuer"", ""Klatschen""]"	Feuer	1	00:00:05.186	2018-08-02 14:05:14.403	120	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	BW_woman.wav	"[""Frau"", ""Klatschen""]"	schlecht	1	00:00:06.169	2018-08-02 14:05:20.667	125	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	IL_rock.wav	"[""Stein"", ""Klatschen""]"	Stein	1	00:00:03.564	2018-08-02 14:05:24.307	139	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.442	2018-08-02 14:05:26.826	83	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	KD_fruit.wav	"[""Frucht"", ""Klatschen""]"	scharf	1	00:00:06.034	2018-08-02 14:05:32.938	1	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	KD_eat.wav	"[""essen"", ""Klatschen""]"	essen	1	00:00:03.781	2018-08-02 14:05:36.794	91	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	KR_tiger.wav	"[""Tiger"", ""Klatschen""]"	Tiger	1	00:00:03.951	2018-08-02 14:05:40.818	189	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:06.266	2018-08-02 14:05:47.161	8	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	IL_good.wav	"[""gut"", ""Klatschen""]"	gut	1	00:00:05.912	2018-08-02 14:05:53.153	179	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	KR_gather.wav	"[""(ver)sammeln"", ""Klatschen""]"	klein	1	00:00:06.218	2018-08-02 14:05:59.448	72	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	BW_big.wav	"[""groß"", ""Klatschen""]"	Tiger	1	00:00:04.365	2018-08-02 14:06:03.888	47	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	NC_small.wav	"[""klein"", ""Klatschen""]"	klein	1	00:00:04.336	2018-08-02 14:06:08.304	57	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	BW_one.wav	"[""eins"", ""Klatschen""]"	stumpf	5	00:00:09.123	2018-08-02 14:06:17.504	193	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	IL_knife.wav	"[""Messer"", ""Klatschen""]"	Messer	1	00:00:07.805	2018-08-02 14:06:25.383	21	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	SU_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:04.098	2018-08-02 14:06:29.558	45	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.645	2018-08-02 14:06:32.278	43	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	KR_rock.wav	"[""Stein"", ""Klatschen""]"	Stein	1	00:00:04.559	2018-08-02 14:06:36.91	52	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	BW_bad.wav	"[""schlecht"", ""Klatschen""]"	Hirsch	1	00:00:02.959	2018-08-02 14:06:39.942	67	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	IL_fire.wav	"[""Feuer"", ""Klatschen""]"	Feuer	1	00:00:04.75	2018-08-02 14:06:44.766	185	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	KD_water.wav	"[""Wasser"", ""Klatschen""]"	Wasser	1	00:00:04.11	2018-08-02 14:06:48.949	133	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	MS_big.wav	"[""groß"", ""Klatschen""]"	groß	1	00:00:10.358	2018-08-02 14:06:59.381	24	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	GB_cook.wav	"[""kochen"", ""Klatschen""]"	Kind	2	00:00:08.358	2018-08-02 14:07:07.812	173	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	IL_hide.wav	"[""verstecken"", ""Klatschen""]"	Kind	1	00:00:06.846	2018-08-02 14:07:14.732	68	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	GB_hunt.wav	"[""jagen"", ""Klatschen""]"	jagen	1	00:00:08.269	2018-08-02 14:07:23.076	121	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.806	2018-08-02 14:07:25.955	30	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	BW_meat.wav	"[""Fleisch"", ""Klatschen""]"	Fleisch	1	00:00:05.236	2018-08-02 14:07:31.267	71	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.956	2018-08-02 14:07:34.299	65	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	BW_man.wav	"[""Mann"", ""Klatschen""]"	Mann	1	00:00:04.781	2018-08-02 14:07:39.154	21	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.625	2018-08-02 14:07:41.858	17	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	NC_good.wav	"[""gut"", ""Klatschen""]"	Frau	1	00:00:04.459	2018-08-02 14:07:46.394	197	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	SU_rock.wav	"[""Stein"", ""Klatschen""]"	Stein	2	00:00:05.517	2018-08-02 14:07:51.985	157	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	KD_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:03.597	2018-08-02 14:07:55.657	129	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_1	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:22.14	2018-08-02 14:08:17.872	123	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_1	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:05.618	2018-08-02 14:08:23.568	75	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_1	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:05.236	2018-08-02 14:08:28.879	127	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_1	2007197	2018-08-02	F	48	Rositz, Thüringen	Deutschland	deutsch	englisch	ja, thüringisch	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:02.179	2018-08-02 14:08:31.135	36	german	english	thuringian
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	NC_this.wav	"[""dies"", ""Klatschen""]"	gut	2	00:00:19.906	2018-08-02 13:42:13.632	121	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:05.135	2018-08-02 13:42:18.842	150	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_hunt.wav	"[""jagen"", ""Klatschen""]"	jagen	1	00:00:05.179	2018-08-02 13:42:24.095	151	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:06.871	2018-08-02 13:42:31.038	17	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	GB_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:03.901	2018-08-02 13:42:35.019	100	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	NC_hide.wav	"[""verstecken"", ""Klatschen""]"	verstecken	1	00:00:05.024	2018-08-02 13:42:40.127	27	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_man.wav	"[""Mann"", ""Klatschen""]"	Feuer	1	00:00:05.951	2018-08-02 13:42:46.157	194	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.825	2018-08-02 13:42:49.048	30	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KR_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:02.981	2018-08-02 13:42:52.096	47	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_meat.wav	"[""Fleisch"", ""Klatschen""]"	Fleisch	1	00:00:04.263	2018-08-02 13:42:56.428	148	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.91	2018-08-02 13:42:59.409	140	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_sharp.wav	"[""scharf"", ""Klatschen""]"	Frau	2	00:00:15.854	2018-08-02 13:43:15.329	148	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KD_hide.wav	"[""verstecken"", ""Klatschen""]"	groß	1	00:00:08.122	2018-08-02 13:43:23.519	49	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_woman.wav	"[""Frau"", ""Klatschen""]"	Frau	2	00:00:07.975	2018-08-02 13:43:31.562	125	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KR_cook.wav	"[""kochen"", ""Klatschen""]"	kochen	1	00:00:04.7	2018-08-02 13:43:36.332	189	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KD_knife.wav	"[""Messer"", ""Klatschen""]"	Feuer	2	00:00:08.213	2018-08-02 13:43:44.613	182	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KD_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	1	00:00:06.457	2018-08-02 13:43:51.137	1	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KR_one.wav	"[""eins"", ""Klatschen""]"	eins	2	00:00:08.066	2018-08-02 13:43:59.27	32	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_bad.wav	"[""schlecht"", ""Klatschen""]"	schlecht	1	00:00:04.527	2018-08-02 13:44:03.862	67	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_small.wav	"[""klein"", ""Klatschen""]"	Kind	1	00:00:04.09	2018-08-02 13:44:08.025	70	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KR_many.wav	"[""viele"", ""Klatschen""]"	viele	1	00:00:06.454	2018-08-02 13:44:14.548	79	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_snake.wav	"[""Schlange"", ""Klatschen""]"	Schlange	2	00:00:08.053	2018-08-02 13:44:22.672	41	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	GB_big.wav	"[""groß"", ""Klatschen""]"	groß	1	00:01:35.37	2018-08-02 13:45:58.129	182	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_that.wav	"[""das"", ""Klatschen""]"	das	2	00:00:08.162	2018-08-02 13:46:06.398	150	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KR_eat.wav	"[""essen"", ""Klatschen""]"	essen	1	00:00:03.374	2018-08-02 13:46:09.841	121	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_good.wav	"[""gut"", ""Klatschen""]"	gut	1	00:00:05.207	2018-08-02 13:46:15.129	179	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_fruit.wav	"[""Frucht"", ""Klatschen""]"	essen	1	00:00:03.758	2018-08-02 13:46:18.953	135	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_tiger.wav	"[""Tiger"", ""Klatschen""]"	Tiger	1	00:00:03.632	2018-08-02 13:46:22.654	129	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	SU_rock.wav	"[""Stein"", ""Klatschen""]"	das	1	00:00:06.724	2018-08-02 13:46:29.45	157	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KD_cook.wav	"[""kochen"", ""Klatschen""]"	kochen	1	00:00:08.838	2018-08-02 13:46:38.36	159	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	GB_dull.wav	"[""stumpf"", ""Klatschen""]"	stumpf	2	00:00:18.642	2018-08-02 13:46:57.069	30	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_hunt.wav	"[""jagen"", ""Klatschen""]"	jagen	1	00:00:03.35	2018-08-02 13:47:00.489	9	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:03.281	2018-08-02 13:47:03.841	173	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_knife.wav	"[""Messer"", ""Klatschen""]"	Messer	1	00:00:08.491	2018-08-02 13:47:12.402	21	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	NC_tiger.wav	"[""Tiger"", ""Klatschen""]"	Tiger	1	00:00:03.813	2018-08-02 13:47:16.284	89	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_knife.wav	"[""Messer"", ""Klatschen""]"	Messer	1	00:00:05.148	2018-08-02 13:47:21.503	175	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KR_pound.wav	"[""hämmern"", ""Klatschen""]"	stumpf	1	00:00:03.035	2018-08-02 13:47:24.609	100	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_meat.wav	"[""Fleisch"", ""Klatschen""]"	Fleisch	1	00:00:04.706	2018-08-02 13:47:29.379	71	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KD_that.wav	"[""das"", ""Klatschen""]"	Hirsch	2	00:00:09.451	2018-08-02 13:47:38.897	129	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_one.wav	"[""eins"", ""Klatschen""]"	eins	1	00:00:05.352	2018-08-02 13:47:44.32	193	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KR_gather.wav	"[""(ver)sammeln"", ""Klatschen""]"	(ver)sammeln	1	00:00:07.132	2018-08-02 13:47:51.519	72	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KD_man.wav	"[""Mann"", ""Klatschen""]"	gut	2	00:00:09.541	2018-08-02 13:48:01.127	141	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_this.wav	"[""dies"", ""Klatschen""]"	klein	1	00:00:03.81	2018-08-02 13:48:05.009	103	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	SU_water.wav	"[""Wasser"", ""Klatschen""]"	Wasser	1	00:00:04.43	2018-08-02 13:48:09.509	154	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.775	2018-08-02 13:48:12.354	8	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KD_eat.wav	"[""essen"", ""Klatschen""]"	essen	1	00:00:03.856	2018-08-02 13:48:16.282	91	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	SU_cut.wav	"[""schneiden"", ""Klatschen""]"	schneiden	1	00:00:04.566	2018-08-02 13:48:20.917	183	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_rock.wav	"[""Stein"", ""Klatschen""]"	Stein	1	00:00:04.993	2018-08-02 13:48:25.979	139	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KD_fire.wav	"[""Feuer"", ""Klatschen""]"	Feuer	1	00:00:03.98	2018-08-02 13:48:30.029	50	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	BW_dull.wav	"[""stumpf"", ""Klatschen""]"	schlecht	1	00:00:04.756	2018-08-02 13:48:34.855	116	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	GB_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	2	00:00:10.838	2018-08-02 13:48:45.768	85	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	GB_hunt.wav	"[""jagen"", ""Klatschen""]"	jagen	1	00:00:04.815	2018-08-02 13:48:50.65	121	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	NC_that.wav	"[""das"", ""Klatschen""]"	groß	1	00:00:08.211	2018-08-02 13:48:58.931	198	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KR_rock.wav	"[""Stein"", ""Klatschen""]"	Stein	1	00:00:03.79	2018-08-02 13:49:02.789	52	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	KR_woman.wav	"[""Frau"", ""Klatschen""]"	viele	1	00:00:04.541	2018-08-02 13:49:07.401	70	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	IL_eat.wav	"[""essen"", ""Klatschen""]"	essen	1	00:00:03.339	2018-08-02 13:49:10.809	69	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2007257	2018-08-02	F	37	Niedersachsen	Deutschland	deutsch	english		undefined	NC_small.wav	"[""klein"", ""Klatschen""]"	klein	2	00:00:04.458	2018-08-02 13:49:15.332	57	german	english	
