experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	clapping.wav	"[""applauso""]"	applauso	1	00:00:03.07	2018-10-10 09:55:35.285	119	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KD_cook.wav	"[""cucinare"", ""applauso""]"	battere	1	00:00:09.043	2018-10-10 09:55:44.533	105	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	clapping.wav	"[""applauso""]"	applauso	1	00:00:02.431	2018-10-10 09:55:47.165	33	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	GB_many.wav	"[""molti"", ""applauso""]"	molti	4	00:01:42.148	2018-10-10 09:57:29.518	127	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_pound.wav	"[""battere"", ""applauso""]"	andare a caccia	1	00:00:04.505	2018-10-10 09:57:34.31	104	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	NC_small.wav	"[""piccolo"", ""applauso""]"	tagliare	6	00:00:37.515	2018-10-10 09:58:12.087	199	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	clapping.wav	"[""applauso""]"	applauso	1	00:00:02.839	2018-10-10 09:58:15.136	12	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	NC_this.wav	"[""questo"", ""applauso""]"	bambino	3	00:00:08.048	2018-10-10 09:58:23.394	191	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	TM_small.wav	"[""piccolo"", ""applauso""]"	bambino	1	00:00:04.911	2018-10-10 09:58:28.513	158	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	clapping.wav	"[""applauso""]"	applauso	1	00:00:02.241	2018-10-10 09:58:30.976	177	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_hunt.wav	"[""andare a caccia"", ""applauso""]"	andare a caccia	1	00:00:03.315	2018-10-10 09:58:34.498	158	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KD_eat.wav	"[""mangiare"", ""applauso""]"	mangiare	1	00:00:04.149	2018-10-10 09:58:38.852	131	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KD_water.wav	"[""acqua"", ""applauso""]"	acqua	1	00:00:03.283	2018-10-10 09:58:42.339	34	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	BW_one.wav	"[""uno"", ""applauso""]"	uno	2	00:00:04.391	2018-10-10 09:58:46.951	143	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_woman.wav	"[""donna"", ""applauso""]"	acqua	1	00:00:04.88	2018-10-10 09:58:52.048	138	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	clapping.wav	"[""applauso""]"	applauso	1	00:00:02.331	2018-10-10 09:58:54.613	85	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	NC_snake.wav	"[""serpente"", ""applauso""]"	serpente	1	00:00:02.635	2018-10-10 09:58:57.459	192	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KR_woman.wav	"[""donna"", ""applauso""]"	nascondere	5	00:00:27.645	2018-10-10 09:59:25.314	8	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	GB_good.wav	"[""buono"", ""applauso""]"	donna	1	00:00:03.62	2018-10-10 09:59:29.15	100	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_eat.wav	"[""mangiare"", ""applauso""]"	mangiare	1	00:00:03.928	2018-10-10 09:59:33.29	136	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	NC_sleep.wav	"[""dormire"", ""applauso""]"	dormire	1	00:00:02.775	2018-10-10 09:59:36.316	36	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_rock.wav	"[""sasso"", ""applauso""]"	smussato	1	00:00:05.957	2018-10-10 09:59:42.481	49	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_sharp.wav	"[""affilato"", ""applauso""]"	affilato	2	00:00:05.629	2018-10-10 09:59:48.32	113	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	GB_hunt.wav	"[""andare a caccia"", ""applauso""]"	andare a caccia	1	00:00:04.709	2018-10-10 09:59:53.236	122	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_hide.wav	"[""nascondere"", ""applauso""]"	cervo	2	00:00:07.621	2018-10-10 10:00:01.066	1	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	AB_gather.wav	"[""raccogliere"", ""applauso""]"	raccogliere	2	00:00:08.515	2018-10-10 10:00:09.819	163	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_meat.wav	"[""carne"", ""applauso""]"	mangiare	1	00:00:05.482	2018-10-10 10:00:15.511	183	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_deer.wav	"[""cervo"", ""applauso""]"	cervo	1	00:00:05.275	2018-10-10 10:00:20.99	84	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_child.wav	"[""bambino"", ""applauso""]"	bambino	1	00:00:05.229	2018-10-10 10:00:26.435	22	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_good.wav	"[""buono"", ""applauso""]"	questo	1	00:00:04.726	2018-10-10 10:00:31.408	59	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	GB_fruit.wav	"[""frutta"", ""applauso""]"	frutta	1	00:00:04.301	2018-10-10 10:00:35.93	170	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	BW_dull.wav	"[""smussato"", ""applauso""]"	smussato	2	00:00:07.342	2018-10-10 10:00:43.501	173	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_water.wav	"[""acqua"", ""applauso""]"	acqua	1	00:00:03.771	2018-10-10 10:00:47.506	84	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KD_deer.wav	"[""cervo"", ""applauso""]"	cervo	1	00:00:07.186	2018-10-10 10:00:54.909	79	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	BW_tiger.wav	"[""tigre"", ""applauso""]"	tigre	1	00:00:03.696	2018-10-10 10:00:58.825	173	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	GB_child.wav	"[""bambino"", ""applauso""]"	bambino	1	00:00:04.872	2018-10-10 10:01:03.954	161	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KR_meat.wav	"[""carne"", ""applauso""]"	carne	2	00:00:10.197	2018-10-10 10:01:14.36	111	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KD_fire.wav	"[""fuoco"", ""applauso""]"	fuoco	1	00:00:06.564	2018-10-10 10:01:21.133	161	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_small.wav	"[""piccolo"", ""applauso""]"	piccolo	1	00:00:04.237	2018-10-10 10:01:25.577	41	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KD_sharp.wav	"[""affilato"", ""applauso""]"	serpente	1	00:00:03.919	2018-10-10 10:01:29.728	25	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	BW_woman.wav	"[""donna"", ""applauso""]"	quello	1	00:00:03.187	2018-10-10 10:01:33.125	143	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	SU_rock.wav	"[""sasso"", ""applauso""]"	tagliare	1	00:00:04.033	2018-10-10 10:01:37.367	86	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	BW_hunt.wav	"[""andare a caccia"", ""applauso""]"	andare a caccia	2	00:00:06.769	2018-10-10 10:01:44.342	174	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_fruit.wav	"[""frutta"", ""applauso""]"	frutta	2	00:00:06.308	2018-10-10 10:01:50.912	171	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	clapping.wav	"[""applauso""]"	applauso	1	00:00:02.334	2018-10-10 10:01:59.169	174	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KR_eat.wav	"[""mangiare"", ""applauso""]"	mangiare	1	00:00:03.369	2018-10-10 10:02:02.747	43	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	BW_big.wav	"[""cattivo"", ""applauso""]"	grande	1	00:00:05.136	2018-10-10 10:02:08.09	187	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KR_cut.wav	"[""tagliare"", ""applauso""]"	nascondere	2	00:00:08.847	2018-10-10 10:02:17.169	199	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	BW_meat.wav	"[""carne"", ""applauso""]"	carne	1	00:00:04.965	2018-10-10 10:02:22.344	100	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	NC_sharp.wav	"[""affilato"", ""applauso""]"	affilato	1	00:00:05.542	2018-10-10 10:02:28.093	144	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KR_cook.wav	"[""cucinare"", ""applauso""]"	cucinare	1	00:00:04.328	2018-10-10 10:02:32.627	18	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	clapping.wav	"[""applauso""]"	applauso	1	00:00:02.198	2018-10-10 10:02:35.057	194	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	SU_snake.wav	"[""serpente"", ""applauso""]"	serpente	1	00:00:04.781	2018-10-10 10:02:40.052	149	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	NC_good.wav	"[""buono"", ""applauso""]"	buono	1	00:00:05.315	2018-10-10 10:02:45.575	76	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	NC_deer.wav	"[""cervo"", ""applauso""]"	cervo	1	00:00:05.77	2018-10-10 10:02:51.56	54	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	SU_child.wav	"[""bambino"", ""applauso""]"	bambino	1	00:00:04.078	2018-10-10 10:02:55.869	183	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	LJ_many.wav	"[""molti"", ""applauso""]"	molti	1	00:00:05.675	2018-10-10 10:03:01.753	180	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_man.wav	"[""uomo"", ""applauso""]"	uomo	1	00:00:04.169	2018-10-10 10:03:06.129	75	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	KR_gather.wav	"[""raccogliere"", ""applauso""]"	raccogliere	1	00:00:06.756	2018-10-10 10:03:13.093	64	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	IL_fire.wav	"[""fuoco"", ""applauso""]"	andare a caccia	1	00:00:05.634	2018-10-10 10:03:18.954	149	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_1	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:06.081	2018-10-10 10:03:25.243	187	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_1	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:03.438	2018-10-10 10:03:28.888	59	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_1	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:02.133	2018-10-10 10:03:31.228	133	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_1	2070332	2018-10-10	F	31	Gerra Piano (Ticino, Svizzera)	Olten (Soletta, Svizzera)	italiano	tedesco, inglese, francese	no	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:02.48	2018-10-10 10:03:33.917	173	italian	german, english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2070438	2018-10-10	F	43	napoli	italia	italiano	francese, inglese	si, il napoletano	undefined	IL_bad.wav	"[""cattivo"", ""applauso""]"	cattivo	2	00:00:27.106	2018-10-10 10:50:11.898	70	italian	french, english	neapolitan
Iconicity (IT)	ICIT_0	ICIT_0_0	2070438	2018-10-10	F	43	napoli	italia	italiano	francese, inglese	si, il napoletano	undefined	SU_water.wav	"[""acqua"", ""applauso""]"	acqua	1	00:00:08.993	2018-10-10 10:50:21.178	47	italian	french, english	neapolitan
Iconicity (IT)	ICIT_0	ICIT_0_0	2070438	2018-10-10	F	43	napoli	italia	italiano	francese, inglese	si, il napoletano	undefined	KR_woman.wav	"[""donna"", ""applauso""]"	cervo	3	00:00:18.22	2018-10-10 10:50:39.705	8	italian	french, english	neapolitan
Iconicity (IT)	ICIT_0	ICIT_0_0	2070438	2018-10-10	F	43	napoli	italia	italiano	francese, inglese	si, il napoletano	undefined	SU_snake.wav	"[""serpente"", ""applauso""]"	serpente	1	00:00:08.119	2018-10-10 10:50:48.106	149	italian	french, english	neapolitan
Iconicity (IT)	ICIT_0	ICIT_0_0	2070438	2018-10-10	F	43	napoli	italia	italiano	francese, inglese	si, il napoletano	undefined	BW_tiger.wav	"[""tigre"", ""applauso""]"	tigre	1	00:00:06.119	2018-10-10 10:50:54.498	173	italian	french, english	neapolitan
Iconicity (IT)	ICIT_0	ICIT_0_0	2070438	2018-10-10	F	43	napoli	italia	italiano	francese, inglese	si, il napoletano	undefined	BW_snake.wav	"[""serpente"", ""applauso""]"	serpente	2	00:00:08.747	2018-10-10 10:51:03.545	199	italian	french, english	neapolitan
Iconicity (IT)	ICIT_0	ICIT_0_0	2070438	2018-10-10	F	43	napoli	italia	italiano	francese, inglese	si, il napoletano	undefined	GB_fruit.wav	"[""frutta"", ""applauso""]"	coltello	2	00:00:15.399	2018-10-10 10:51:19.226	170	italian	french, english	neapolitan
Iconicity (IT)	ICIT_0	ICIT_0_0	2070438	2018-10-10	F	43	napoli	italia	italiano	francese, inglese	si, il napoletano	undefined	AB_gather.wav	"[""raccogliere"", ""applauso""]"	smussato	3	00:00:16.045	2018-10-10 10:51:35.537	163	italian	french, english	neapolitan
Iconicity (IT)	ICIT_0	ICIT_0_0	2070438	2018-10-10	F	43	napoli	italia	italiano	francese, inglese	si, il napoletano	undefined	IL_man.wav	"[""uomo"", ""applauso""]"	cattivo	2	00:00:15.606	2018-10-10 10:51:51.433	75	italian	french, english	neapolitan
