experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	IL_fruit.wav	"[""fruta"", ""palmadas""]"	comer	1	00:00:04.505	2018-10-18 23:03:43.442	151	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	SU_cut.wav	"[""cortar"", ""palmadas""]"	cortar	1	00:00:05.269	2018-10-18 23:03:48.822	127	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	SU_rock.wav	"[""piedra"", ""palmadas""]"	piedra	1	00:00:07.525	2018-10-18 23:03:56.431	89	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.968	2018-10-18 23:04:01.818	143	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	IL_sharp.wav	"[""afilado"", ""palmadas""]"	afilado	1	00:00:06.568	2018-10-18 23:04:08.467	6	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	KD_hide.wav	"[""esconder"", ""palmadas""]"	esconder	1	00:00:05.571	2018-10-18 23:04:14.146	36	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:04.042	2018-10-18 23:04:18.382	160	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	KD_that.wav	"[""eso"", ""palmadas""]"	malo	1	00:00:05.34	2018-10-18 23:04:23.818	84	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	GB_fire.wav	"[""fuego"", ""palmadas""]"	serpiente	1	00:00:08.319	2018-10-18 23:04:32.231	11	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	NC_good.wav	"[""bueno"", ""palmadas""]"	bueno	1	00:00:05.535	2018-10-18 23:04:37.851	95	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	IL_knife.wav	"[""cuchillo"", ""palmadas""]"	comer	1	00:00:11.63	2018-10-18 23:04:49.574	165	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	KD_deer.wav	"[""ciervo"", ""palmadas""]"	eso	1	00:00:10.976	2018-10-18 23:05:06.897	121	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	KR_meat.wav	"[""carne"", ""palmadas""]"	carne	1	00:00:07.092	2018-10-18 23:05:14.076	113	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	SU_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:05.734	2018-10-18 23:05:19.911	76	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	IL_man.wav	"[""hombre"", ""palmadas""]"	hombre	1	00:00:05.856	2018-10-18 23:05:25.897	109	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	NC_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:04.373	2018-10-18 23:05:30.376	35	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	KD_man.wav	"[""hombre"", ""palmadas""]"	malo	1	00:00:06.666	2018-10-18 23:05:37.149	170	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	AB_gather.wav	"[""recoger"", ""palmadas""]"	muchos	2	00:00:11.896	2018-10-18 23:05:49.136	79	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	NC_sharp.wav	"[""afilado"", ""palmadas""]"	agua	1	00:00:05.776	2018-10-18 23:05:54.999	165	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	IL_bad.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:08.956	2018-10-18 23:06:04.043	136	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	KD_knife.wav	"[""cuchillo"", ""palmadas""]"	cortar	1	00:00:06.452	2018-10-18 23:06:10.595	49	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	BW_big.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:07.679	2018-10-18 23:06:18.354	153	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	MS_big.wav	"[""grande"", ""palmadas""]"	dormir	1	00:00:05.649	2018-10-18 23:06:24.087	179	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	KR_one.wav	"[""uno"", ""palmadas""]"	uno	1	00:00:03.849	2018-10-18 23:06:28.102	7	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	IL_woman.wav	"[""mujer"", ""palmadas""]"	mujer	1	00:00:05.84	2018-10-18 23:06:34.34	60	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	BW_dull.wav	"[""desafilado"", ""palmadas""]"	grande	3	00:00:13.677	2018-10-18 23:06:48.103	146	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_1	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:07.431	2018-10-18 23:06:55.637	58	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_1	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	l.wav	"[""r"", ""l""]"	l	2	00:00:14.424	2018-10-18 23:07:10.146	58	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_1	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:03.891	2018-10-18 23:07:14.207	147	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_1	2079043	2018-10-18	F	29	Torrelavega, España	España	español	catalan, inglés, francés, euskera	español septentrional	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:05.156	2018-10-18 23:07:19.445	177	spanish	catalan, english, french, basque	northern
Iconicity (ES)	ICES_0	ICES_0_0	2079236	2018-10-19	F	36	lleida, catalunya	catalunya	català	castellano, inglés		undefined	KR_woman.wav	"[""mujer"", ""palmadas""]"	hombre	2	00:00:37.875	2018-10-19 15:24:31.568	10	catalan	spanish, english	
Iconicity (ES)	ICES_0	ICES_0_0	2079236	2018-10-19	F	36	lleida, catalunya	catalunya	català	castellano, inglés		undefined	GB_gather.wav	"[""recoger"", ""palmadas""]"	recoger	2	00:00:15.81	2018-10-19 15:24:47.514	110	catalan	spanish, english	
Iconicity (ES)	ICES_0	ICES_0_0	2079236	2018-10-19	F	36	lleida, catalunya	catalunya	català	castellano, inglés		undefined	KR_many.wav	"[""muchos"", ""palmadas""]"	muchos	1	00:00:07.443	2018-10-19 15:24:55.074	55	catalan	spanish, english	
Iconicity (ES)	ICES_0	ICES_0_0	2079236	2018-10-19	F	36	lleida, catalunya	catalunya	català	castellano, inglés		undefined	KR_pound.wav	"[""golpear"", ""palmadas""]"	golpear	3	00:00:11.627	2018-10-19 15:25:06.852	168	catalan	spanish, english	
Iconicity (ES)	ICES_0	ICES_0_0	2079236	2018-10-19	F	36	lleida, catalunya	catalunya	català	castellano, inglés		undefined	IL_fruit.wav	"[""fruta"", ""palmadas""]"	bueno	1	00:00:07.522	2018-10-19 15:25:14.491	151	catalan	spanish, english	
Iconicity (ES)	ICES_0	ICES_0_0	2079236	2018-10-19	F	36	lleida, catalunya	catalunya	català	castellano, inglés		undefined	IL_bad.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:05.851	2018-10-19 15:25:20.452	136	catalan	spanish, english	
Iconicity (ES)	ICES_0	ICES_0_0	2079236	2018-10-19	F	36	lleida, catalunya	catalunya	català	castellano, inglés		undefined	IL_good.wav	"[""bueno"", ""palmadas""]"	eso	2	00:00:11.174	2018-10-19 15:25:31.742	75	catalan	spanish, english	
Iconicity (ES)	ICES_0	ICES_0_0	2079236	2018-10-19	F	36	lleida, catalunya	catalunya	català	castellano, inglés		undefined	NC_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:04.424	2018-10-19 15:25:36.279	0	catalan	spanish, english	
Iconicity (ES)	ICES_0	ICES_0_0	2079236	2018-10-19	F	36	lleida, catalunya	catalunya	català	castellano, inglés		undefined	GB_cook.wav	"[""cocinar"", ""palmadas""]"	cocinar	1	00:00:07.226	2018-10-19 15:25:43.865	75	catalan	spanish, english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	IL_dull.wav	"[""desafilado"", ""palmadas""]"	agua	2	00:00:43.811	2018-10-20 11:05:50.94	21	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	IL_hide.wav	"[""esconder"", ""palmadas""]"	desafilado	1	00:00:13.384	2018-10-20 11:06:04.487	12	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	KD_deer.wav	"[""ciervo"", ""palmadas""]"	ciervo	1	00:00:09.05	2018-10-20 11:06:13.663	121	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	BW_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:06.309	2018-10-20 11:06:20.094	138	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	KD_fire.wav	"[""fuego"", ""palmadas""]"	fuego	3	00:00:28.646	2018-10-20 11:06:48.861	136	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	KR_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:06.811	2018-10-20 11:07:10.935	137	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	NC_this.wav	"[""esto"", ""palmadas""]"	mujer	1	00:00:03.279	2018-10-20 11:07:14.334	200	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	SU_this.wav	"[""esto"", ""palmadas""]"	niño	1	00:00:05.065	2018-10-20 11:07:19.518	40	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	KD_cook.wav	"[""cocinar"", ""palmadas""]"	cocinar	1	00:00:06.37	2018-10-20 11:07:26.006	77	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	NC_hide.wav	"[""esconder"", ""palmadas""]"	dormir	3	00:00:18.112	2018-10-20 11:07:44.238	38	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	BW_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:05.15	2018-10-20 11:07:49.51	54	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	IL_pound.wav	"[""golpear"", ""palmadas""]"	golpear	1	00:00:08.843	2018-10-20 11:07:58.47	30	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	BW_hunt.wav	"[""cazar"", ""palmadas""]"	golpear	1	00:00:03.879	2018-10-20 11:08:02.47	56	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	IL_bad.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:04.766	2018-10-20 11:08:07.358	136	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	GB_dull.wav	"[""desafilado"", ""palmadas""]"	cocinar	2	00:00:14.709	2018-10-20 11:08:22.181	95	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	IL_rock.wav	"[""piedra"", ""palmadas""]"	eso	2	00:00:16.524	2018-10-20 11:08:38.837	117	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	NC_tiger.wav	"[""tigre"", ""palmadas""]"	grande	1	00:00:03.035	2018-10-20 11:08:42.005	35	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	IL_good.wav	"[""bueno"", ""palmadas""]"	pequeño	2	00:00:16.469	2018-10-20 11:08:58.599	75	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	BW_that.wav	"[""eso"", ""palmadas""]"	eso	2	00:00:12.084	2018-10-20 11:09:10.806	103	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	SU_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:04.146	2018-10-20 11:09:15.078	76	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	KD_sharp.wav	"[""afilado"", ""palmadas""]"	dormir	2	00:00:13.347	2018-10-20 11:09:28.542	171	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	SU_rock.wav	"[""piedra"", ""palmadas""]"	pequeño	3	00:00:20.54	2018-10-20 11:09:49.205	89	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	KD_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:02.891	2018-10-20 11:09:52.23	101	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	GB_fruit.wav	"[""fruta"", ""palmadas""]"	fruta	4	00:00:17.014	2018-10-20 11:10:09.359	162	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	GB_gather.wav	"[""recoger"", ""palmadas""]"	eso	3	00:00:21.699	2018-10-20 11:10:31.182	110	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	KD_fruit.wav	"[""fruta"", ""palmadas""]"	comer	1	00:00:03.798	2018-10-20 11:10:35.11	87	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	BW_man.wav	"[""hombre"", ""palmadas""]"	muchos	5	00:00:28.271	2018-10-20 11:11:03.503	187	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	KR_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:03.376	2018-10-20 11:11:07.007	183	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	clapping.wav	"[""palmadas""]"	afilado	1	00:00:03.574	2018-10-20 11:11:10.703	44	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	IL_small.wav	"[""pequeño"", ""palmadas""]"	pequeño	1	00:00:04.391	2018-10-20 11:11:15.214	139	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	GB_fire.wav	"[""fuego"", ""palmadas""]"	ciervo	4	00:00:18.583	2018-10-20 11:11:33.918	11	catalan	english	
Iconicity (ES)	ICES_0	ICES_0_0	2080636	2018-10-20	M	64	Tarragona/Barcelona	Spain	catalan	english	no	undefined	KR_gather.wav	"[""recoger"", ""palmadas""]"	bueno	1	00:00:07.919	2018-10-20 11:11:41.958	89	catalan	english	
