experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	NC_one.wav	"[""one"", ""clapping""]"	one	1	00:00:03.524	2018-08-03 13:26:05.338	67	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	AB_gather.wav	"[""gather"", ""clapping""]"	gather	1	00:00:07.725	2018-08-03 13:26:13.321	79	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	KR_many.wav	"[""many"", ""clapping""]"	many	1	00:00:03.951	2018-08-03 13:26:17.674	88	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	KD_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:03.601	2018-08-03 13:26:21.589	26	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.035	2018-08-03 13:26:25.156	99	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	IL_water.wav	"[""water"", ""clapping""]"	water	1	00:00:03.921	2018-08-03 13:26:29.394	76	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.442	2018-08-03 13:26:34.007	43	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	NC_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:15.94	2018-08-03 13:26:50.225	55	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	KR_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:14.741	2018-08-03 13:27:05.142	32	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	GB_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:05.516	2018-08-03 13:27:10.942	48	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	IL_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:06.539	2018-08-03 13:27:18.477	8	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	SU_child.wav	"[""child"", ""clapping""]"	child	1	00:00:04.939	2018-08-03 13:27:23.592	38	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	IL_small.wav	"[""small"", ""clapping""]"	small	1	00:00:05.149	2018-08-03 13:27:29.41	29	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	KD_knife.wav	"[""knife"", ""clapping""]"	this	1	00:00:06.051	2018-08-03 13:27:35.743	87	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	SU_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:04.772	2018-08-03 13:27:41.011	2	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	IL_good.wav	"[""good"", ""clapping""]"	good	1	00:00:05.148	2018-08-03 13:27:46.415	13	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	KD_deer.wav	"[""deer"", ""clapping""]"	gather	1	00:00:06.237	2018-08-03 13:27:52.911	6	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	IL_this.wav	"[""this"", ""clapping""]"	good	1	00:00:04.359	2018-08-03 13:27:58.044	84	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	NC_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:05.796	2018-08-03 13:28:04.197	41	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	IL_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:03.371	2018-08-03 13:28:08.061	69	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	GB_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:04.201	2018-08-03 13:28:12.63	82	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.444	2018-08-03 13:28:15.561	76	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	NC_small.wav	"[""small"", ""clapping""]"	this	1	00:00:03.723	2018-08-03 13:28:19.796	42	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_1	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:07.553	2018-08-03 13:28:27.559	51	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_1	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	r.wav	"[""r"", ""l""]"	l	0	00:00:02	2018-08-03 13:28:29.9	84	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_1	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:14.84	2018-08-03 13:28:45.362	46	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_1	2017965	2018-08-03	F	23	Brentwood, UK	UK	english	french, spanish	essex/east london slang	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:03.977	2018-08-03 13:28:49.645	65	english	french, spanish	essex
Iconicity (EN)	ICEN_0	ICEN_0_0	2021194	2018-08-05	F	33	Purmerend, The Netherlands	Australia	dutch	english, hebrew, german, french, arabic		undefined	MS_big.wav	"[""big"", ""clapping""]"	big	3	00:00:44.2	2018-08-05 14:04:31.679	39	dutch	english, hebrew, german, french, arabic	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	IL_eat.wav	"[""eat"", ""clapping""]"	eat	2	00:00:36.716	2018-08-06 18:24:39.332	49	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	KR_many.wav	"[""many"", ""clapping""]"	tiger	1	00:00:24.35	2018-08-06 18:25:03.98	88	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	GB_dull.wav	"[""dull"", ""clapping""]"	child	1	00:00:08.979	2018-08-06 18:25:13.259	82	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	BW_meat.wav	"[""meat"", ""clapping""]"	eat	2	00:00:14.019	2018-08-06 18:25:27.577	42	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	KD_sharp.wav	"[""sharp"", ""clapping""]"	gather	4	00:00:59.188	2018-08-06 18:26:27.064	8	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	2	00:00:07.111	2018-08-06 18:26:34.477	99	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	IL_child.wav	"[""child"", ""clapping""]"	child	1	00:00:13.203	2018-08-06 18:26:47.982	92	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	KD_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:10.307	2018-08-06 18:26:58.588	6	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	KD_water.wav	"[""water"", ""clapping""]"	water	1	00:00:08.351	2018-08-06 18:27:07.239	85	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	NC_good.wav	"[""good"", ""clapping""]"	good	1	00:00:07.779	2018-08-06 18:27:15.349	20	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	IL_small.wav	"[""small"", ""clapping""]"	dull	2	00:01:21.302	2018-08-06 18:28:36.951	29	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	NC_snake.wav	"[""snake"", ""clapping""]"	snake	2	00:00:51.841	2018-08-06 18:29:29.618	54	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	IL_rock.wav	"[""rock"", ""clapping""]"	that	1	00:00:08.991	2018-08-06 18:29:38.902	93	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	BW_bad.wav	"[""bad"", ""clapping""]"	bad	2	00:00:07.793	2018-08-06 18:29:46.994	35	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	GB_many.wav	"[""many"", ""clapping""]"	many	1	00:00:21.484	2018-08-06 18:30:08.77	27	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.858	2018-08-06 18:30:13.927	37	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2023586	2018-08-06	M	52	Rosenthal	South Africa	german	english		undefined	BW_man.wav	"[""man"", ""clapping""]"	man	1	00:00:58.121	2018-08-06 18:31:12.342	7	german	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KD_sharp.wav	"[""sharp"", ""clapping""]"	snake	5	00:02:00.266	2018-08-07 20:53:07.745	8	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	BW_big.wav	"[""bad"", ""clapping""]"	tiger	1	00:00:11.271	2018-08-07 20:53:19.073	1	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	IL_this.wav	"[""this"", ""clapping""]"	this	7	00:00:21.2	2018-08-07 20:53:40.329	84	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	IL_pound.wav	"[""pound"", ""clapping""]"	rock	1	00:00:09.699	2018-08-07 20:53:50.081	33	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KR_tiger.wav	"[""tiger"", ""clapping""]"	dull	5	00:00:20.985	2018-08-07 20:54:11.12	11	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KD_fruit.wav	"[""fruit"", ""clapping""]"	fruit	6	00:00:27.386	2018-08-07 20:54:38.56	50	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.89	2018-08-07 20:54:41.504	58	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	SU_water.wav	"[""water"", ""clapping""]"	water	1	00:00:04.957	2018-08-07 20:54:46.513	98	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	BW_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:03.452	2018-08-07 20:54:50.016	38	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KR_many.wav	"[""many"", ""clapping""]"	woman	2	00:00:06.328	2018-08-07 20:54:56.393	88	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	IL_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:04.31	2018-08-07 20:55:00.753	69	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KD_knife.wav	"[""knife"", ""clapping""]"	hide	3	00:00:08.494	2018-08-07 20:55:09.304	87	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	IL_water.wav	"[""water"", ""clapping""]"	man	2	00:00:07.749	2018-08-07 20:55:17.114	76	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	GB_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:04.02	2018-08-07 20:55:21.184	88	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KD_cook.wav	"[""cook"", ""clapping""]"	fruit	3	00:00:12.547	2018-08-07 20:55:33.784	65	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KR_gather.wav	"[""gather"", ""clapping""]"	woman	1	00:00:06.065	2018-08-07 20:55:39.904	28	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.444	2018-08-07 20:55:42.456	99	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	IL_small.wav	"[""small"", ""clapping""]"	small	3	00:00:07.742	2018-08-07 20:55:50.248	29	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.411	2018-08-07 20:55:52.713	43	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	NC_sharp.wav	"[""sharp"", ""clapping""]"	knife	6	00:00:27.746	2018-08-07 20:56:20.513	88	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	SU_rock.wav	"[""rock"", ""clapping""]"	good	22	00:00:59.377	2018-08-07 20:57:19.944	67	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	IL_child.wav	"[""child"", ""clapping""]"	child	1	00:00:04.233	2018-08-07 20:57:24.232	92	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.284	2018-08-07 20:57:27.568	54	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.828	2018-08-07 20:57:30.448	50	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KR_rock.wav	"[""rock"", ""clapping""]"	this	6	00:00:12.098	2018-08-07 20:57:42.6	89	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	NC_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:03.445	2018-08-07 20:57:46.096	55	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KD_man.wav	"[""man"", ""clapping""]"	man	1	00:00:03.115	2018-08-07 20:57:49.264	63	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	BW_one.wav	"[""one"", ""clapping""]"	this	2	00:00:03.562	2018-08-07 20:57:52.976	10	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	BW_man.wav	"[""man"", ""clapping""]"	man	3	00:00:05.287	2018-08-07 20:57:58.313	7	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	IL_good.wav	"[""good"", ""clapping""]"	good	1	00:00:05.418	2018-08-07 20:58:03.792	13	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KD_eat.wav	"[""eat"", ""clapping""]"	meat	1	00:00:03.887	2018-08-07 20:58:07.84	26	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KR_eat.wav	"[""eat"", ""clapping""]"	eat	2	00:00:04.464	2018-08-07 20:58:12.441	29	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:04.209	2018-08-07 20:58:16.704	99	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.527	2018-08-07 20:58:19.281	22	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	IL_knife.wav	"[""knife"", ""clapping""]"	fire	4	00:00:13.445	2018-08-07 20:58:32.776	43	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	BW_big.wav	"[""big"", ""clapping""]"	tiger	1	00:00:04.097	2018-08-07 20:58:36.928	47	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	BW_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:04.153	2018-08-07 20:58:41.136	42	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	NC_small.wav	"[""small"", ""clapping""]"	small	2	00:00:04.15	2018-08-07 20:58:45.336	42	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KD_hide.wav	"[""hide"", ""clapping""]"	deer	3	00:00:10.534	2018-08-07 20:58:55.92	0	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	GB_gather.wav	"[""gather"", ""clapping""]"	this	3	00:00:12.231	2018-08-07 20:59:08.2	55	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	KD_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:04.695	2018-08-07 20:59:12.944	29	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	BW_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:04.939	2018-08-07 20:59:17.936	77	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	BW_knife.wav	"[""knife"", ""clapping""]"	pound	4	00:00:15.733	2018-08-07 20:59:33.72	40	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	BW_woman.wav	"[""woman"", ""clapping""]"	deer	1	00:00:05.354	2018-08-07 20:59:39.128	23	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	LJ_many.wav	"[""many"", ""clapping""]"	woman	2	00:00:06.365	2018-08-07 20:59:45.544	54	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	NC_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:03.989	2018-08-07 20:59:49.68	41	chinese	english	
Iconicity (EN)	ICEN_0	ICEN_0_0	2025215	2018-08-07	M	29	Hebei, China	Germany	chinese	english		undefined	AB_gather.wav	"[""gather"", ""clapping""]"	bad	1	00:00:05.766	2018-08-07 20:59:55.496	79	chinese	english	
