experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	KD_sharp.wav	"[""ostry"", ""klaskanie""]"	zbierać (się)	1	00:00:04.684	2018-08-02 18:28:48.851	30	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	NC_sharp.wav	"[""ostry"", ""klaskanie""]"	zły	2	00:00:08.118	2018-08-02 18:28:57.12	211	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	IL_man.wav	"[""mężczyzna"", ""klaskanie""]"	mężczyzna	1	00:00:03.581	2018-08-02 18:29:00.885	228	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	NC_small.wav	"[""mały"", ""klaskanie""]"	wiele	2	00:00:04.715	2018-08-02 18:29:05.74	73	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	BW_dull.wav	"[""tępy"", ""klaskanie""]"	tygrys	1	00:00:03.684	2018-08-02 18:29:09.569	196	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	KD_eat.wav	"[""jeść"", ""klaskanie""]"	jeść	1	00:00:04.382	2018-08-02 18:29:14.091	96	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.107	2018-08-02 18:29:17.341	90	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	KD_sleep.wav	"[""spać"", ""klaskanie""]"	spać	1	00:00:03.018	2018-08-02 18:29:20.526	212	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	GB_good.wav	"[""dobry"", ""klaskanie""]"	wiele	1	00:00:05.503	2018-08-02 18:29:26.168	71	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	BW_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:04.576	2018-08-02 18:29:31.152	126	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	AB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	zły	1	00:00:04.945	2018-08-02 18:29:36.296	178	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	NC_that.wav	"[""tamto"", ""klaskanie""]"	tamto	1	00:00:04.585	2018-08-02 18:29:41.023	244	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	MS_big.wav	"[""duży"", ""klaskanie""]"	tępy	1	00:00:05.156	2018-08-02 18:29:46.322	139	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	GB_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:03.613	2018-08-02 18:29:50.198	218	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	KD_man.wav	"[""mężczyzna"", ""klaskanie""]"	mężczyzna	1	00:00:03.27	2018-08-02 18:29:53.625	286	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	GB_cut.wav	"[""ciąć"", ""klaskanie""]"	gotować	1	00:00:04.188	2018-08-02 18:29:57.956	222	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	IL_eat.wav	"[""jeść"", ""klaskanie""]"	jeść	1	00:00:03.221	2018-08-02 18:30:01.37	198	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	KR_tiger.wav	"[""tygrys"", ""klaskanie""]"	dziecko	2	00:00:05.172	2018-08-02 18:30:06.775	1	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	NC_deer.wav	"[""jeleń"", ""klaskanie""]"	ciąć	2	00:00:05.803	2018-08-02 18:30:12.922	163	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_1	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	l.wav	"[""r"", ""l""]"	l	2	00:00:16.654	2018-08-02 18:30:29.741	79	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_1	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:04.479	2018-08-02 18:30:34.397	83	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_1	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:08.587	2018-08-02 18:30:43.139	136	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_1	2014004	2018-08-02	M	21	Chocz, Polska	Polska	polski	angielski	nie	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:02.992	2018-08-02 18:30:46.327	108	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	IL_hunt.wav	"[""polować"", ""klaskanie""]"	polować	3	00:00:45.995	2018-08-02 18:47:35.945	84	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	KD_man.wav	"[""mężczyzna"", ""klaskanie""]"	wiele	2	00:00:32.175	2018-08-02 18:48:08.392	286	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	BW_knife.wav	"[""nóż"", ""klaskanie""]"	nóż	1	00:00:09.043	2018-08-02 18:48:17.695	283	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	KR_woman.wav	"[""kobieta"", ""klaskanie""]"	jeleń	4	00:00:17.766	2018-08-02 18:48:46.22	185	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	SU_this.wav	"[""to"", ""klaskanie""]"	to	4	00:00:15.834	2018-08-02 18:49:02.291	69	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	SU_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:06.899	2018-08-02 18:49:09.396	224	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:05.938	2018-08-02 18:49:15.568	38	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	GB_fire.wav	"[""ogień"", ""klaskanie""]"	ogień	2	00:00:11.623	2018-08-02 18:49:27.434	288	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	BW_that.wav	"[""tamto"", ""klaskanie""]"	tamto	6	00:00:20.587	2018-08-02 18:49:48.311	213	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	IL_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:05.777	2018-08-02 18:49:54.335	150	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	KD_fruit.wav	"[""owoc"", ""klaskanie""]"	dobry	1	00:00:07.234	2018-08-02 18:50:01.843	282	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	BW_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	4	00:00:21.717	2018-08-02 18:50:23.776	110	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	KR_cook.wav	"[""gotować"", ""klaskanie""]"	wąż	2	00:00:08.777	2018-08-02 18:50:32.81	150	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:04.323	2018-08-02 18:50:37.352	90	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	GB_cut.wav	"[""ciąć"", ""klaskanie""]"	kobieta	2	00:00:14.547	2018-08-02 18:50:52.136	222	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	IL_bad.wav	"[""zły"", ""klaskanie""]"	zły	1	00:00:07.539	2018-08-02 18:50:59.91	193	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	IL_this.wav	"[""to"", ""klaskanie""]"	to	1	00:00:06.706	2018-08-02 18:51:06.815	199	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	NC_pound.wav	"[""walić"", ""klaskanie""]"	walić	1	00:00:04.765	2018-08-02 18:51:11.785	43	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014111	2018-08-02	F	27	Głowno, Polska	Polska	polski	niemiecki, angielski 		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:05.294	2018-08-02 18:51:17.294	186	polish	german, english 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	IL_sharp.wav	"[""ostry"", ""klaskanie""]"	jeść	5	00:00:37.101	2018-08-02 19:05:19.624	136	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	KR_woman.wav	"[""kobieta"", ""klaskanie""]"	mały	6	00:00:18.663	2018-08-02 19:05:38.433	185	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	NC_hide.wav	"[""chować (się)"", ""klaskanie""]"	spać	3	00:00:13.55	2018-08-02 19:05:52.122	114	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	IL_rock.wav	"[""kamień"", ""klaskanie""]"	kamień	3	00:00:10.341	2018-08-02 19:06:02.7	21	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	GB_hunt.wav	"[""polować"", ""klaskanie""]"	polować	1	00:00:09.424	2018-08-02 19:06:12.279	148	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	BW_knife.wav	"[""nóż"", ""klaskanie""]"	nóż	2	00:00:13.479	2018-08-02 19:06:25.889	283	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	KD_that.wav	"[""tamto"", ""klaskanie""]"	tamto	2	00:00:12.036	2018-08-02 19:06:38.059	40	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:08.532	2018-08-02 19:06:46.73	38	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	NC_good.wav	"[""dobry"", ""klaskanie""]"	ogień	3	00:00:13.715	2018-08-02 19:07:00.58	76	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	SU_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:16.31	2018-08-02 19:07:17.014	224	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	KD_hide.wav	"[""chować (się)"", ""klaskanie""]"	chować (się)	2	00:00:07.384	2018-08-02 19:07:24.679	187	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	KR_rock.wav	"[""kamień"", ""klaskanie""]"	kamień	3	00:00:26.101	2018-08-02 19:07:50.912	259	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	NC_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	1	00:00:04.41	2018-08-02 19:07:55.452	56	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.919	2018-08-02 19:07:59.502	254	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	KR_cook.wav	"[""gotować"", ""klaskanie""]"	polować	3	00:00:17.043	2018-08-02 19:08:16.691	150	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	IL_dull.wav	"[""tępy"", ""klaskanie""]"	duży	2	00:00:08.284	2018-08-02 19:08:25.132	268	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	SU_snake.wav	"[""wąż"", ""klaskanie""]"	gotować	3	00:00:10.315	2018-08-02 19:08:35.581	16	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	IL_this.wav	"[""to"", ""klaskanie""]"	tamto	1	00:00:18.168	2018-08-02 19:08:53.884	199	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	SU_this.wav	"[""to"", ""klaskanie""]"	to	2	00:00:07.329	2018-08-02 19:09:01.353	69	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	IL_good.wav	"[""dobry"", ""klaskanie""]"	tamto	2	00:00:10.637	2018-08-02 19:09:12.123	269	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	KD_sleep.wav	"[""spać"", ""klaskanie""]"	spać	1	00:00:05.055	2018-08-02 19:09:17.313	212	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014135	2018-08-02	F	22	malice, polska	polska	polski	angielski, hiszpański, rosyjski		undefined	NC_deer.wav	"[""jeleń"", ""klaskanie""]"	tępy	1	00:00:04.786	2018-08-02 19:09:22.233	163	polish	english, spanish, russian	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	SU_rock.wav	"[""kamień"", ""klaskanie""]"	kamień	3	00:00:39.565	2018-08-02 19:05:56.18	242	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	TM_small.wav	"[""mały"", ""klaskanie""]"	mały	4	00:00:20.328	2018-08-02 19:06:17.474	246	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	GB_fire.wav	"[""ogień"", ""klaskanie""]"	ogień	2	00:00:17.23	2018-08-02 19:06:35.579	288	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	KD_cook.wav	"[""gotować"", ""klaskanie""]"	dobry	2	00:00:16.18	2018-08-02 19:06:52.708	270	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	IL_sharp.wav	"[""ostry"", ""klaskanie""]"	ostry	1	00:00:06.219	2018-08-02 19:06:59.833	136	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	IL_hide.wav	"[""chować (się)"", ""klaskanie""]"	chować (się)	2	00:00:16.082	2018-08-02 19:07:16.998	209	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	GB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	zbierać (się)	3	00:00:31.433	2018-08-02 19:07:49.403	199	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	MS_big.wav	"[""duży"", ""klaskanie""]"	duży	1	00:00:06.05	2018-08-02 19:07:56.447	139	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	BW_woman.wav	"[""kobieta"", ""klaskanie""]"	jeleń	1	00:00:13.194	2018-08-02 19:08:10.61	143	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	KD_sharp.wav	"[""ostry"", ""klaskanie""]"	ostry	3	00:00:30.56	2018-08-02 19:08:42.222	30	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	KD_hide.wav	"[""chować (się)"", ""klaskanie""]"	chować (się)	3	00:00:23.702	2018-08-02 19:09:06.951	187	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	IL_knife.wav	"[""nóż"", ""klaskanie""]"	walić	1	00:00:05.85	2018-08-02 19:09:13.865	70	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	BW_hunt.wav	"[""polować"", ""klaskanie""]"	polować	2	00:00:15.786	2018-08-02 19:09:30.61	134	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	NC_that.wav	"[""tamto"", ""klaskanie""]"	mężczyzna	3	00:00:23.619	2018-08-02 19:09:56.312	244	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	NC_sleep.wav	"[""spać"", ""klaskanie""]"	spać	1	00:00:06.016	2018-08-02 19:10:03.216	98	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	KD_that.wav	"[""tamto"", ""klaskanie""]"	tępy	2	00:00:16.501	2018-08-02 19:10:20.603	40	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	SU_water.wav	"[""woda"", ""klaskanie""]"	woda	3	00:00:13.707	2018-08-02 19:10:35.268	103	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	IL_rock.wav	"[""kamień"", ""klaskanie""]"	dobry	2	00:00:11.218	2018-08-02 19:10:47.501	21	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	IL_meat.wav	"[""mięso"", ""klaskanie""]"	mięso	1	00:00:08.785	2018-08-02 19:10:57.224	23	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	NC_this.wav	"[""to"", ""klaskanie""]"	to	2	00:00:08.313	2018-08-02 19:11:06.441	186	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	BW_knife.wav	"[""nóż"", ""klaskanie""]"	nóż	2	00:00:08.653	2018-08-02 19:11:16.154	283	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	BW_that.wav	"[""tamto"", ""klaskanie""]"	mały	2	00:00:06.121	2018-08-02 19:11:23.267	213	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	KR_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	zbierać (się)	1	00:00:04.946	2018-08-02 19:11:29.134	116	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.438	2018-08-02 19:11:33.466	254	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	BW_dull.wav	"[""tępy"", ""klaskanie""]"	tępy	2	00:00:07.109	2018-08-02 19:11:41.585	196	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	BW_bad.wav	"[""zły"", ""klaskanie""]"	zły	2	00:00:09.809	2018-08-02 19:11:52.415	150	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	NC_deer.wav	"[""jeleń"", ""klaskanie""]"	jeleń	3	00:00:21.378	2018-08-02 19:12:14.773	163	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	IL_good.wav	"[""dobry"", ""klaskanie""]"	dobry	1	00:00:05.6	2018-08-02 19:12:21.397	269	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	KD_eat.wav	"[""jeść"", ""klaskanie""]"	jeść	1	00:00:04.173	2018-08-02 19:12:26.538	96	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	KR_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:03.795	2018-08-02 19:12:31.269	1	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	IL_fire.wav	"[""ogień"", ""klaskanie""]"	ogień	1	00:00:04.738	2018-08-02 19:12:37.082	270	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:02.74	2018-08-02 19:12:40.82	144	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	NC_one.wav	"[""jeden"", ""klaskanie""]"	jeden	3	00:00:25.557	2018-08-02 19:13:07.352	293	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	IL_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:05.089	2018-08-02 19:13:13.377	150	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2014137	2018-08-02	F	22	Szumowo, Polska	Polska	polski	angielski		undefined	BW_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:04.227	2018-08-02 19:13:18.562	126	polish	english	
