experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	NC_tiger.wav	"[""เสือ"", ""เสียงปรบมือ""]"	เสือ	2	00:00:13.739	2018-12-04 10:41:09.873	187	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	IL_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	แย่	3	00:00:16.405	2018-12-04 10:41:28.104	112	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	GB_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	มาก	6	00:00:34.858	2018-12-04 10:42:04.541	177	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	IL_fire.wav	"[""ไฟ"", ""เสียงปรบมือ""]"	ไฟ	2	00:00:16.696	2018-12-04 10:42:22.795	109	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	SU_rock.wav	"[""หิน"", ""เสียงปรบมือ""]"	หิน	4	00:00:21.604	2018-12-04 10:42:45.865	10	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	LJ_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	เด็ก	5	00:00:28.182	2018-12-04 10:43:15.568	187	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	GB_bad.wav	"[""แย่"", ""เสียงปรบมือ""]"	แย่	2	00:00:15.328	2018-12-04 10:43:32.47	45	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	KD_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	ผู้ชาย	2	00:00:15.76	2018-12-04 10:43:49.641	15	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	KD_cook.wav	"[""ทำอาหาร"", ""เสียงปรบมือ""]"	ทำอาหาร	2	00:00:20.913	2018-12-04 10:44:12.292	110	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	KR_gather.wav	"[""รวบรวม เก็บ"", ""เสียงปรบมือ""]"	เด็ก	1	00:00:12.848	2018-12-04 10:44:26.961	189	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	KR_tiger.wav	"[""เสือ"", ""เสียงปรบมือ""]"	เสือ	3	00:00:16.215	2018-12-04 10:44:44.715	36	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	KR_rock.wav	"[""หิน"", ""เสียงปรบมือ""]"	หิน	3	00:00:15.64	2018-12-04 10:45:02.065	10	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	IL_bad.wav	"[""แย่"", ""เสียงปรบมือ""]"	แย่	3	00:00:17.778	2018-12-04 10:45:21.486	127	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_1	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:14.295	2018-12-04 10:45:37.119	169	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_1	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	l.wav	"[""r"", ""l""]"	r	4	00:00:28.083	2018-12-04 10:46:06.956	3	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_1	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	r.wav	"[""r"", ""l""]"	l	5	00:00:17.753	2018-12-04 10:46:26.392	121	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_1	2110260	2018-12-04	F	39	Nongkhai Thailand	Thailand	thai	ไม่มี	ภาษาไทยถิ่นหนองคาย	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:07.422	2018-12-04 10:46:35.143	23	thai		northeastern
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:46.763	2018-12-04 14:11:00.701	169	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	SU_rock.wav	"[""หิน"", ""เสียงปรบมือ""]"	ล่า	5	00:00:33.645	2018-12-04 14:11:34.699	10	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KD_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	นั้น	6	00:00:50.248	2018-12-04 14:12:25.26	15	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:05.539	2018-12-04 14:12:31.131	108	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	SU_child.wav	"[""เด็ก"", ""เสียงปรบมือ""]"	เด็ก	1	00:00:06.744	2018-12-04 14:12:38.2	123	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	แย่	2	00:00:11.623	2018-12-04 14:12:50.148	131	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	BW_hunt.wav	"[""ล่า"", ""เสียงปรบมือ""]"	ใหญ่	1	00:00:08.403	2018-12-04 14:12:58.879	77	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	GB_cut.wav	"[""ตัด"", ""เสียงปรบมือ""]"	ตัด	1	00:00:09.663	2018-12-04 14:13:08.863	63	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	MS_big.wav	"[""ใหญ่"", ""เสียงปรบมือ""]"	นอน	1	00:00:09.532	2018-12-04 14:13:18.722	127	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	GB_fire.wav	"[""ไฟ"", ""เสียงปรบมือ""]"	ไฟ	2	00:00:13.464	2018-12-04 14:13:32.508	100	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KD_deer.wav	"[""กวาง"", ""เสียงปรบมือ""]"	แย่	2	00:00:13.523	2018-12-04 14:13:46.35	17	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_good.wav	"[""ดี"", ""เสียงปรบมือ""]"	ดี	1	00:00:07.087	2018-12-04 14:13:53.764	41	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_fruit.wav	"[""ผลไม้"", ""เสียงปรบมือ""]"	ผลไม้	1	00:00:08.121	2018-12-04 14:14:02.208	11	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_deer.wav	"[""กวาง"", ""เสียงปรบมือ""]"	มาก	1	00:00:09.628	2018-12-04 14:14:12.141	29	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KD_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	ซ่อน	2	00:00:12.801	2018-12-04 14:14:25.262	3	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_sharp.wav	"[""แหลมคม"", ""เสียงปรบมือ""]"	งู	2	00:00:09.62	2018-12-04 14:14:35.207	128	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KD_that.wav	"[""นั้น"", ""เสียงปรบมือ""]"	รวบรวม เก็บ	1	00:00:09.989	2018-12-04 14:14:45.517	1	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	GB_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	ทำอาหาร	1	00:00:06.853	2018-12-04 14:14:52.692	177	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	BW_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	ใหญ่	2	00:00:18.229	2018-12-04 14:15:11.225	140	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_rock.wav	"[""หิน"", ""เสียงปรบมือ""]"	หิน	1	00:00:05.992	2018-12-04 14:15:17.521	83	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	clapping.wav	"[""เสียงปรบมือ""]"	ทำอาหาร	1	00:00:06.834	2018-12-04 14:15:24.674	152	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KR_cut.wav	"[""ตัด"", ""เสียงปรบมือ""]"	แย่	1	00:00:08.076	2018-12-04 14:15:33.071	15	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	NC_sleep.wav	"[""นอน"", ""เสียงปรบมือ""]"	นอน	1	00:00:05.19	2018-12-04 14:15:38.581	142	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_woman.wav	"[""ผู้หญิง"", ""เสียงปรบมือ""]"	ผู้หญิง	1	00:00:07.582	2018-12-04 14:15:46.483	44	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	BW_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	แย่	1	00:00:06.226	2018-12-04 14:15:53.031	135	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	กิน	2	00:00:11.119	2018-12-04 14:16:04.471	186	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	นี้	1	00:00:05.936	2018-12-04 14:16:10.726	112	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KR_sleep.wav	"[""นอน"", ""เสียงปรบมือ""]"	นอน	1	00:00:04.858	2018-12-04 14:16:15.887	44	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	NC_hide.wav	"[""ซ่อน"", ""เสียงปรบมือ""]"	ซ่อน	2	00:00:07.662	2018-12-04 14:16:23.868	163	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	clapping.wav	"[""เสียงปรบมือ""]"	รวบรวม เก็บ	1	00:00:07.584	2018-12-04 14:16:31.783	167	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	clapping.wav	"[""เสียงปรบมือ""]"	รวบรวม เก็บ	1	00:00:04.524	2018-12-04 14:16:36.608	180	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	SU_cut.wav	"[""ตัด"", ""เสียงปรบมือ""]"	ตัด	1	00:00:05.592	2018-12-04 14:16:42.521	42	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	SU_snake.wav	"[""งู"", ""เสียงปรบมือ""]"	งู	1	00:00:05.595	2018-12-04 14:16:48.418	130	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_bad.wav	"[""แย่"", ""เสียงปรบมือ""]"	แย่	1	00:00:04.941	2018-12-04 14:16:53.683	127	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_dull.wav	"[""ทื่อ, โง่"", ""เสียงปรบมือ""]"	แย่	2	00:00:09.31	2018-12-04 14:17:03.316	160	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	NC_tiger.wav	"[""เสือ"", ""เสียงปรบมือ""]"	เสือ	1	00:00:04.225	2018-12-04 14:17:07.864	187	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	GB_gather.wav	"[""รวบรวม เก็บ"", ""เสียงปรบมือ""]"	กิน	1	00:00:08.173	2018-12-04 14:17:16.338	120	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KR_woman.wav	"[""ผู้หญิง"", ""เสียงปรบมือ""]"	กวาง	5	00:00:30.685	2018-12-04 14:17:47.346	157	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	NC_one.wav	"[""หนึ่ง"", ""เสียงปรบมือ""]"	หนึ่ง	2	00:00:06.492	2018-12-04 14:17:54.14	110	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KD_cook.wav	"[""ทำอาหาร"", ""เสียงปรบมือ""]"	น้ำ	1	00:00:05.636	2018-12-04 14:18:00.105	110	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	แหลมคม	1	00:00:06.969	2018-12-04 14:18:07.39	119	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	BW_meat.wav	"[""เนื้อ"", ""เสียงปรบมือ""]"	เนื้อ	1	00:00:06.649	2018-12-04 14:18:14.358	58	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:04.634	2018-12-04 14:18:19.312	194	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KD_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	ผู้ชาย	1	00:00:06.901	2018-12-04 14:18:26.531	15	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	TM_small.wav	"[""เล็ก"", ""เสียงปรบมือ""]"	เล็ก	1	00:00:06.935	2018-12-04 14:18:33.786	115	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	KR_meat.wav	"[""เนื้อ"", ""เสียงปรบมือ""]"	กวาง	1	00:00:08.811	2018-12-04 14:18:42.902	87	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	IL_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	1	00:00:05.373	2018-12-04 14:18:48.595	172	thai	english	
Iconicity (TH)	ICTH_0	ICTH_0_0	2110708	2018-12-04	F	33	นครสวรรค์​	ไทย	ไทย	อังกฤษ​	ไม่	normal	BW_bad.wav	"[""แย่"", ""เสียงปรบมือ""]"	แย่	1	00:00:06.694	2018-12-04 14:18:55.609	25	thai	english	
